 ,Value
1,3558.659
2,3513.917
3,3511.326
4,3536.437
5,3626.458
6,3645.373
7,3558.794
8,3560.355
9,3612.759
10,3618.511
11,3618.147
12,3700.382
13,3717.039
14,3723.198
15,3806.381
16,3757.451
17,3715.844
18,3651.353
19,3621.183
20,3610.838
21,3601.298
22,3630.937
23,3644.009
24,3665.039
25,3601.131
26,3569.919
27,3553.114
28,3575.040
29,3591.917
30,3579.353
31,3595.964
32,3565.228
33,3548.891
34,3593.861
35,3624.689
36,3549.049
37,3564.556
38,3694.077
39,3680.358
40,3643.191
41,3694.851
42,3675.914
43,3707.160
44,3686.275
45,3803.976
46,3778.053
47,3798.540
48,3784.580
49,3682.678
50,3723.778
51,3726.637
52,3734.844
53,3784.268
54,3867.793
55,3826.404
56,3875.184
57,3946.573
58,4049.564
59,3946.563
60,3987.542
61,3866.650
62,3837.147
63,3851.944
64,3780.806
65,3706.417
66,3637.797
67,3620.646
68,3583.350
69,3732.434
70,3845.588
71,3812.167
72,3984.373
73,3943.724
74,3975.196
75,3905.493
76,3825.474
77,3788.250
78,3873.756
79,3780.762
80,3881.911
81,3784.507
82,3715.061
83,3825.672
84,3965.502
85,3827.622
86,3792.774
87,3806.627
88,3755.576
89,3607.776
90,3632.303
91,3667.556
92,3656.979
93,3676.581
94,3638.324
95,3605.000
96,3642.030
97,3644.463
98,3652.557
99,3694.068
100,3690.611
101,3733.242
102,3822.466
103,3693.955
104,3795.338
105,3702.161
106,3679.534
107,3610.208
108,3580.907
109,3589.119
110,3636.498
111,3634.907
112,3667.637
113,3710.925
114,3700.993
115,3700.547
116,3783.198
117,3660.473
118,3646.171
119,3669.723
120,3599.087
121,3565.893
122,3577.006
123,3570.607
124,3621.543
125,3598.276
126,3475.697
127,3503.801
128,3579.968
129,3592.746
130,3496.121
131,3586.726
132,3511.336
133,3518.648
134,3527.135
135,3512.651
136,3565.365
137,3621.224
138,3578.427
139,3594.703
140,3510.367
141,3553.172
142,3574.970
143,3574.052
144,3509.088
145,3503.401
146,3474.948
147,3441.296
148,3519.344
149,3456.701
150,3433.993
151,3483.558
152,3460.186
