 ,Value
1,3507.220
2,3478.772
3,3553.280
4,3511.967
5,3512.043
6,3491.744
7,3505.550
8,3435.523
9,3462.946
10,3505.858
11,3463.988
12,3499.947
13,3543.412
14,3557.113
15,3515.433
16,3502.641
17,3489.493
18,3500.685
19,3475.823
20,3431.152
21,3495.563
22,3416.597
23,3494.271
24,3470.342
25,3468.187
26,3420.894
27,3418.006
28,3464.056
29,3485.724
30,3481.214
31,3439.383
32,3468.910
33,3511.541
34,3488.695
35,3470.350
36,3458.790
37,3457.050
38,3504.134
39,3519.764
40,3478.390
41,3480.869
42,3447.948
43,3483.822
44,3508.455
45,3431.938
46,3416.391
47,3398.675
48,3425.559
49,3413.936
50,3428.644
51,3438.885
52,3455.699
53,3376.776
54,3429.322
55,3430.294
56,3445.187
