 ,Value
1,3552.511
2,3672.274
3,3612.235
4,3591.431
5,3597.051
6,3566.771
7,3617.771
8,3499.588
9,3542.036
10,3561.506
11,3561.143
12,3568.092
13,3595.504
14,3642.929
15,3658.083
16,3649.794
17,3745.976
18,3656.832
19,3595.630
20,3587.986
21,3606.036
22,3606.377
23,3628.975
24,3579.050
25,3570.811
26,3621.351
27,3517.933
28,3572.838
29,3494.218
30,3496.629
31,3509.801
32,3546.036
33,3618.668
34,3583.636
35,3603.925
36,3582.344
37,3596.795
38,3610.883
39,3671.664
40,3666.276
41,3745.415
42,3728.600
43,3816.260
44,3764.694
45,3893.918
46,3836.701
47,3765.344
48,3695.673
49,3795.520
50,3647.139
51,3659.110
52,3756.541
53,3780.848
54,3858.916
55,3832.859
56,3892.054
57,3857.993
58,3959.823
59,3862.378
60,3851.264
61,3660.921
62,3672.259
63,3734.263
64,3710.436
65,3643.423
66,3656.472
67,3726.775
68,3793.564
69,3800.780
70,3833.317
71,3884.510
72,3941.490
73,3942.963
74,3880.294
75,3788.835
76,3843.228
77,3881.676
78,3940.272
79,3822.385
80,3866.898
81,3836.038
82,3825.844
83,3739.360
84,3651.837
85,3697.237
86,3755.843
87,3634.730
88,3800.172
89,3778.503
90,3761.606
91,3658.647
92,3676.465
93,3612.558
94,3602.994
95,3673.821
96,3786.915
97,3768.007
98,3772.911
99,3863.325
100,3841.662
101,3796.651
102,3740.830
103,3718.929
104,3669.567
105,3603.189
106,3637.189
107,3668.763
108,3591.189
109,3591.717
110,3670.278
111,3705.284
112,3723.611
113,3727.349
114,3757.543
115,3675.980
116,3692.244
117,3695.925
118,3693.430
119,3700.963
120,3643.428
121,3606.701
122,3583.941
123,3549.150
124,3500.810
125,3518.738
126,3518.953
127,3525.752
128,3470.937
129,3486.896
130,3487.202
131,3501.173
132,3458.657
133,3473.274
134,3485.274
135,3503.901
136,3482.482
137,3440.942
138,3575.907
139,3501.936
140,3453.279
141,3520.467
142,3514.899
143,3533.949
144,3557.415
145,3550.640
146,3499.411
147,3484.373
148,3540.744
149,3491.002
150,3444.753
151,3454.946
152,3426.769
153,3467.669
154,3449.907
