 ,Value
1,3485.554
2,3402.936
3,3451.190
4,3532.646
5,3529.058
6,3466.323
7,3511.031
8,3498.925
9,3493.040
10,3495.073
11,3515.716
12,3516.922
13,3563.692
14,3548.155
15,3542.539
16,3508.888
17,3484.543
18,3480.753
19,3456.045
20,3489.768
21,3475.473
22,3484.321
23,3466.180
24,3455.136
25,3464.324
26,3506.965
27,3485.781
28,3435.466
29,3454.374
30,3411.692
31,3464.771
32,3486.035
33,3449.603
34,3489.022
35,3444.185
36,3509.109
37,3471.349
38,3504.331
39,3486.022
40,3512.634
41,3473.772
42,3514.374
43,3488.786
44,3509.108
45,3430.203
46,3446.906
47,3462.654
48,3489.077
49,3509.321
50,3533.863
51,3568.452
52,3508.615
53,3509.804
54,3498.434
55,3517.191
56,3519.601
