 ,Value
1,3491.033
2,3506.474
3,3613.460
4,3488.230
5,3479.121
6,3523.431
7,3483.455
8,3499.011
9,3505.270
10,3443.559
11,3459.681
12,3477.071
13,3476.344
14,3426.863
15,3496.053
16,3539.433
17,3466.613
18,3529.266
19,3509.309
20,3524.630
21,3489.353
22,3498.605
23,3500.191
24,3453.516
25,3458.032
26,3499.776
27,3441.917
28,3467.794
29,3482.518
30,3417.004
31,3408.747
32,3443.890
33,3412.943
34,3489.859
35,3472.668
36,3400.763
37,3423.241
38,3363.401
39,3413.651
40,3405.760
41,3426.302
42,3429.692
43,3439.785
44,3414.528
45,3454.509
46,3421.050
47,3390.486
48,3412.090
49,3512.076
50,3529.382
51,3496.220
52,3495.411
53,3515.867
54,3454.150
55,3482.198
56,3428.736
