 ,Value
1,3621.594
2,3595.915
3,3602.468
4,3575.573
5,3562.425
6,3628.422
7,3560.265
8,3637.052
9,3619.653
10,3557.138
11,3620.910
12,3668.655
13,3656.433
14,3707.826
15,3657.634
16,3640.680
17,3641.299
18,3651.175
19,3614.669
20,3591.966
21,3520.581
22,3586.190
23,3548.429
24,3445.755
25,3490.631
26,3547.744
27,3527.294
28,3515.826
29,3495.171
30,3552.952
31,3518.812
32,3523.590
33,3566.206
34,3559.516
35,3588.578
36,3591.678
37,3529.826
38,3490.685
39,3619.027
40,3600.669
41,3649.088
42,3706.311
43,3782.850
44,3878.784
45,3839.427
46,3787.833
47,3824.309
48,3771.304
49,3847.793
50,3704.187
51,3769.393
52,3736.670
53,3736.420
54,3765.924
55,3699.060
56,3725.115
57,3781.465
58,3961.669
59,3853.032
60,3860.918
61,3844.504
62,3774.816
63,3721.544
64,3670.541
65,3599.889
66,3604.831
67,3615.785
68,3614.581
69,3665.619
70,3682.891
71,3808.942
72,3871.384
73,4038.835
74,4003.643
75,3955.443
76,3973.689
77,4001.666
78,3996.830
79,3978.745
80,3886.529
81,3862.622
82,3742.812
83,3766.189
84,3819.482
85,3658.102
86,3691.412
87,3855.560
88,3785.002
89,3750.911
90,3744.168
91,3835.335
92,3973.572
93,3973.395
94,3814.449
95,3795.180
96,3830.707
97,3901.945
98,3804.303
99,3803.650
100,3975.355
101,3973.286
102,3865.811
103,3727.997
104,3648.499
105,3632.766
106,3603.247
107,3605.691
108,3553.105
109,3606.268
110,3564.584
111,3611.292
112,3610.847
113,3590.292
114,3650.339
115,3649.730
116,3684.862
117,3760.962
118,3763.192
119,3752.162
120,3740.620
121,3742.630
122,3707.486
123,3688.711
124,3670.860
125,3627.680
126,3591.542
127,3597.822
128,3549.828
129,3474.364
130,3495.008
131,3591.077
132,3590.091
133,3503.598
134,3470.406
135,3578.027
136,3625.712
137,3578.118
138,3595.013
139,3586.258
140,3604.914
141,3567.621
142,3581.170
143,3611.702
144,3645.773
145,3555.250
146,3564.747
147,3572.047
148,3487.280
149,3519.979
150,3493.354
151,3507.369
152,3473.646
153,3503.464
154,3584.337
155,3505.644
156,3491.858
157,3460.259
158,3435.953
159,3421.238
160,3496.130
161,3460.736
