 ,Value
1,3584.743
2,3525.030
3,3538.714
4,3512.532
5,3479.062
6,3480.201
7,3540.869
8,3572.404
9,3539.420
10,3471.355
11,3442.842
12,3461.561
13,3484.453
14,3524.342
15,3428.855
16,3375.070
17,3403.321
18,3433.253
19,3415.660
20,3450.359
21,3536.939
22,3486.084
23,3457.331
24,3483.995
25,3459.688
26,3521.244
27,3500.144
28,3513.533
29,3440.603
30,3455.378
31,3513.952
32,3557.204
33,3509.411
34,3428.729
35,3481.043
36,3513.838
37,3520.887
38,3499.154
39,3454.465
40,3437.033
41,3463.427
42,3453.740
43,3448.377
44,3499.323
45,3498.229
46,3438.696
47,3434.989
48,3513.662
49,3464.043
50,3513.449
51,3550.636
52,3448.739
53,3529.808
54,3523.565
55,3489.074
56,3506.209
