 ,Value
1,3463.018
2,3458.219
3,3442.740
4,3531.459
5,3525.258
6,3519.003
7,3531.964
8,3508.047
9,3462.150
10,3494.544
11,3470.121
12,3516.923
13,3536.039
14,3499.343
15,3517.960
16,3590.677
17,3545.075
18,3502.119
19,3597.384
20,3564.154
21,3550.852
22,3519.628
23,3655.017
24,3664.019
25,3609.501
26,3518.438
27,3532.431
28,3516.997
29,3461.251
30,3448.445
31,3496.264
32,3503.584
33,3462.854
34,3493.314
35,3452.331
36,3465.540
37,3497.850
38,3474.386
39,3512.303
40,3492.873
41,3502.550
42,3476.252
43,3504.087
44,3450.517
45,3390.762
46,3451.517
47,3439.602
48,3437.568
49,3463.424
50,3428.836
51,3438.783
52,3445.323
53,3476.494
54,3534.757
55,3553.418
56,3440.587
