 ,Value
1,3510.337
2,3513.867
3,3461.250
4,3438.663
5,3429.752
6,3461.187
7,3515.293
8,3486.955
9,3397.503
10,3439.831
11,3468.871
12,3458.596
13,3440.549
14,3467.048
15,3468.682
16,3496.412
17,3420.949
18,3504.312
19,3494.323
20,3461.525
21,3483.503
22,3438.727
23,3510.311
24,3487.650
25,3481.652
26,3520.705
27,3476.911
28,3506.116
29,3492.794
30,3459.203
31,3454.409
32,3429.192
33,3468.599
34,3456.695
35,3464.863
36,3474.859
37,3414.180
38,3468.735
39,3466.207
40,3415.211
41,3450.531
42,3486.641
43,3475.704
44,3433.070
45,3478.202
46,3469.581
47,3449.915
48,3489.156
49,3458.211
50,3485.621
51,3413.958
52,3411.649
53,3435.585
54,3449.058
55,3478.519
56,3471.836
