X	Y
315.000	339.500
315.180	340.484
315.359	341.469
315.537	342.454
315.713	343.439
315.886	344.425
316.056	345.411
316.222	346.398
316.383	347.385
316.540	348.374
316.690	349.363
316.833	350.354
316.969	351.345
317.096	352.338
317.215	353.331
317.323	354.326
317.421	355.322
317.507	356.319
317.581	357.317
317.641	358.316
317.686	359.316
317.716	360.316
317.730	361.316
317.727	362.317
317.705	363.318
317.663	364.318
317.602	365.316
317.518	366.314
317.412	367.309
317.283	368.301
317.133	369.290
316.963	370.277
316.772	371.259
316.562	372.237
316.333	373.212
316.088	374.182
315.826	375.147
315.548	376.109
315.256	377.066
314.950	378.019
314.631	378.967
314.301	379.912
313.960	380.853
313.609	381.790
313.249	382.724
312.880	383.654
312.504	384.581
312.121	385.506
311.732	386.428
311.337	387.348
310.938	388.265
310.536	389.181
310.129	390.096
309.721	391.009
309.310	391.922
308.897	392.833
308.482	393.744
308.065	394.654
307.645	395.562
307.223	396.469
306.798	397.375
306.369	398.280
305.938	399.183
305.503	400.084
305.064	400.983
304.622	401.881
304.175	402.777
303.725	403.670
303.270	404.562
302.810	405.451
302.346	406.337
301.877	407.221
301.403	408.103
300.924	408.981
300.439	409.857
299.949	410.729
299.453	411.598
298.951	412.464
298.444	413.326
297.930	414.185
297.409	415.040
296.882	415.890
296.348	416.737
295.807	417.579
295.259	418.416
294.704	419.249
294.141	420.076
293.571	420.899
292.993	421.715
292.407	422.527
291.814	423.333
291.214	424.134
290.607	424.930
289.994	425.720
289.374	426.506
288.749	427.287
288.117	428.064
287.480	428.835
286.838	429.603
286.191	430.366
285.539	431.125
284.882	431.880
284.221	432.632
283.556	433.379
282.887	434.123
282.214	434.864
281.537	435.602
280.858	436.336
280.175	437.068
279.489	437.796
278.801	438.523
278.110	439.247
277.416	439.968
276.721	440.688
276.024	441.406
275.325	442.122
274.624	442.837
273.923	443.550
273.220	444.263
272.516	444.974
271.812	445.685
271.107	446.396
270.402	447.106
269.697	447.816
268.992	448.526
268.286	449.235
267.580	449.945
266.874	450.654
266.167	451.362
265.460	452.071
264.753	452.779
264.046	453.487
263.339	454.195
262.631	454.902
261.923	455.610
261.215	456.317
260.507	457.024
259.799	457.731
259.090	458.438
258.381	459.144
257.673	459.851
256.964	460.557
256.255	461.263
255.546	461.970
254.837	462.676
254.128	463.382
253.418	464.088
252.709	464.794
252.000	465.500
