 ,Value
1,3464.924
2,3490.477
3,3445.941
4,3424.441
5,3410.268
6,3422.083
7,3426.205
8,3511.872
9,3503.924
10,3478.004
11,3501.918
12,3459.951
13,3528.986
14,3545.822
15,3457.305
16,3476.849
17,3449.590
18,3510.570
19,3460.499
20,3509.207
21,3484.554
22,3409.641
23,3508.224
24,3482.062
25,3465.645
26,3473.030
27,3459.736
28,3466.087
29,3490.689
30,3480.279
31,3454.103
32,3452.998
33,3487.414
34,3506.773
35,3498.083
36,3474.285
37,3577.605
38,3520.603
39,3500.918
40,3493.891
41,3554.804
42,3529.445
43,3512.815
44,3535.591
45,3583.878
46,3557.766
47,3510.197
48,3524.743
49,3577.795
50,3539.353
51,3542.613
52,3565.846
53,3474.230
54,3511.017
55,3514.094
56,3514.697
57,3569.017
58,3578.068
59,3545.503
60,3483.074
61,3462.840
62,3450.436
63,3522.067
64,3547.029
65,3531.865
66,3553.230
67,3477.775
68,3494.237
69,3509.735
70,3522.993
71,3488.928
72,3461.110
73,3538.068
74,3547.016
75,3491.348
76,3514.927
77,3505.328
78,3540.577
79,3539.303
80,3506.984
81,3549.076
82,3570.787
83,3517.224
84,3594.682
85,3610.261
86,3463.488
87,3511.833
88,3554.690
89,3459.149
90,3532.676
91,3557.143
92,3537.254
93,3523.355
94,3526.291
95,3503.291
96,3495.828
97,3532.036
98,3483.323
99,3456.210
100,3469.872
101,3477.667
102,3512.158
103,3467.262
104,3513.083
105,3538.971
106,3557.764
107,3545.604
108,3536.751
109,3588.975
110,3621.547
111,3515.611
112,3513.370
113,3524.535
114,3494.341
115,3480.554
116,3492.701
117,3553.663
118,3538.679
119,3466.638
120,3523.850
121,3558.390
122,3511.434
123,3532.565
124,3543.685
125,3542.986
126,3562.080
127,3506.748
128,3495.956
129,3525.101
130,3532.999
131,3495.435
132,3519.568
133,3592.900
134,3533.657
135,3458.158
136,3547.717
137,3485.968
138,3481.376
139,3573.202
140,3563.630
141,3515.994
142,3481.601
143,3531.627
144,3489.210
145,3553.954
146,3549.924
147,3498.820
148,3557.566
149,3492.761
150,3495.019
151,3484.983
152,3467.812
153,3493.806
