 ,Value
1,3461.841
2,3502.432
3,3462.415
4,3457.583
5,3490.463
6,3467.277
7,3472.391
8,3443.128
9,3517.679
10,3514.841
11,3552.622
12,3516.636
13,3563.286
14,3536.480
15,3596.725
16,3535.394
17,3541.912
18,3462.202
19,3538.526
20,3502.040
21,3468.500
22,3524.087
23,3491.530
24,3469.573
25,3462.064
26,3496.215
27,3551.881
28,3520.750
29,3432.381
30,3475.834
31,3512.100
32,3438.145
33,3437.717
34,3428.018
35,3485.640
36,3446.928
37,3399.296
38,3403.608
39,3452.709
40,3424.571
41,3457.118
42,3507.343
43,3452.762
44,3438.198
45,3480.318
46,3392.753
47,3400.419
48,3458.162
49,3495.934
50,3508.753
51,3488.705
52,3410.496
53,3462.007
54,3529.364
55,3507.391
56,3572.609
