 ,Value
1,3535.612
2,3507.567
3,3526.263
4,3516.164
5,3510.156
6,3460.472
7,3461.866
8,3428.918
9,3450.940
10,3469.505
11,3492.849
12,3489.874
13,3458.397
14,3505.884
15,3538.286
16,3461.550
17,3490.072
18,3549.258
19,3563.837
20,3551.687
21,3556.961
22,3536.681
23,3469.003
24,3536.316
25,3532.198
26,3466.984
27,3508.469
28,3570.716
29,3519.628
30,3491.770
31,3514.107
32,3538.287
33,3475.578
34,3522.925
35,3506.840
36,3489.472
37,3482.864
38,3535.075
39,3526.515
40,3562.320
41,3464.709
42,3476.722
43,3530.619
44,3508.690
45,3532.970
46,3507.434
47,3504.575
48,3463.532
49,3466.787
50,3491.532
51,3593.689
52,3561.852
53,3563.152
54,3480.916
55,3527.433
56,3510.342
57,3522.751
58,3461.387
59,3527.726
60,3495.513
61,3558.988
62,3475.517
63,3503.103
64,3454.376
65,3517.931
66,3496.082
67,3449.561
68,3476.650
69,3470.115
70,3427.109
71,3426.935
72,3441.040
73,3466.138
74,3449.999
75,3444.423
76,3450.341
77,3519.703
78,3451.988
79,3517.419
80,3546.611
81,3496.082
82,3524.548
83,3535.916
84,3498.925
85,3522.189
86,3558.576
87,3495.296
88,3523.613
89,3561.041
90,3527.893
91,3500.985
92,3492.947
93,3552.829
94,3508.931
95,3498.401
96,3512.424
97,3471.869
98,3578.609
99,3492.068
100,3549.359
101,3532.194
102,3516.969
103,3520.494
104,3513.272
105,3537.241
106,3570.005
107,3500.064
108,3498.071
109,3511.137
110,3550.401
111,3573.630
112,3572.567
113,3533.579
114,3567.010
115,3557.785
116,3517.356
117,3470.668
118,3457.021
119,3531.550
120,3537.757
121,3513.310
122,3487.773
123,3501.381
124,3509.323
125,3496.115
126,3484.231
127,3493.639
128,3481.753
129,3534.376
130,3556.875
131,3542.086
132,3514.819
133,3512.330
134,3554.563
135,3603.975
136,3611.639
137,3516.411
138,3566.148
139,3570.316
140,3656.875
141,3591.811
142,3547.232
143,3489.076
144,3495.770
145,3489.998
146,3499.516
