 ,Value
1,3509.978
2,3532.959
3,3515.848
4,3499.085
5,3572.669
6,3526.761
7,3427.831
8,3440.545
9,3440.506
10,3503.242
11,3481.873
12,3502.561
13,3413.620
14,3452.401
15,3485.440
16,3495.729
17,3468.609
18,3436.487
19,3431.486
20,3487.905
21,3507.352
22,3439.822
23,3499.111
24,3509.949
25,3473.495
26,3365.928
27,3495.327
28,3512.325
29,3491.578
30,3479.572
31,3464.577
32,3502.050
33,3432.518
34,3440.908
35,3485.633
36,3496.171
37,3469.516
38,3432.118
39,3461.748
40,3517.289
41,3501.777
42,3477.361
43,3468.087
44,3489.036
45,3475.800
46,3479.704
47,3438.096
48,3504.690
49,3455.340
50,3465.227
51,3478.744
52,3510.475
53,3559.833
54,3514.885
55,3536.845
56,3531.969
