 ,Value
1,3523.568
2,3482.341
3,3494.303
4,3513.127
5,3474.227
6,3488.992
7,3521.795
8,3488.638
9,3501.421
10,3473.989
11,3489.080
12,3500.462
13,3469.562
14,3509.153
15,3503.872
16,3451.197
17,3495.608
18,3462.625
19,3465.599
20,3488.231
21,3448.258
22,3467.137
23,3494.376
24,3455.783
25,3400.681
26,3440.619
27,3514.722
28,3493.096
29,3503.687
30,3441.400
31,3464.314
32,3551.524
33,3508.016
34,3497.964
35,3464.422
36,3474.015
37,3466.847
38,3487.325
39,3487.263
40,3449.625
41,3483.362
42,3451.616
43,3447.174
44,3499.262
45,3411.555
46,3409.007
47,3373.782
48,3355.378
49,3411.552
50,3420.530
51,3480.841
52,3394.153
53,3366.474
54,3412.210
55,3421.816
56,3413.375
