 ,Value
1,3503.097
2,3452.421
3,3441.044
4,3470.115
5,3464.332
6,3468.455
7,3457.294
8,3514.853
9,3583.169
10,3543.200
11,3534.618
12,3501.306
13,3539.417
14,3526.345
15,3551.855
16,3585.030
17,3507.829
18,3545.720
19,3488.694
20,3509.573
21,3524.517
22,3590.126
23,3611.926
24,3531.940
25,3498.091
26,3539.362
27,3603.773
28,3578.264
29,3577.225
30,3549.008
31,3570.375
32,3642.137
33,3577.240
34,3586.562
35,3602.738
36,3646.853
37,3605.141
38,3668.750
39,3689.427
40,3711.143
41,3775.331
42,3796.869
43,3823.618
44,3769.736
45,3743.013
46,3708.894
47,3795.147
48,3656.669
49,3686.421
50,3651.234
51,3706.168
52,3710.062
53,3665.081
54,3633.378
55,3704.659
56,3689.352
57,3605.485
58,3713.270
59,3719.790
60,3697.235
61,3670.567
62,3706.872
63,3729.664
64,3728.782
65,3789.348
66,3715.524
67,3674.413
68,3642.472
69,3702.561
70,3730.657
71,3723.384
72,3590.492
73,3599.485
74,3589.141
75,3590.498
76,3686.237
77,3681.961
78,3742.657
79,3834.879
80,3759.881
81,3642.866
82,3694.916
83,3686.211
84,3664.444
85,3728.334
86,3690.989
87,3682.049
88,3750.221
89,3899.438
90,3836.956
91,3819.255
92,3827.230
93,3803.703
94,3739.385
95,3740.561
96,3736.654
97,3725.544
98,3802.410
99,3860.442
100,3862.517
101,3822.556
102,3829.206
103,3821.278
104,3691.647
105,3612.370
106,3615.817
107,3589.097
108,3593.753
109,3602.678
110,3659.017
111,3540.445
112,3563.620
113,3583.487
114,3618.858
115,3589.890
116,3612.295
117,3633.637
118,3608.818
119,3718.286
120,3711.741
121,3755.007
122,3773.033
123,3635.811
124,3695.777
125,3765.234
126,3674.607
127,3660.703
128,3800.349
129,3765.137
130,3709.229
131,3676.832
132,3693.421
133,3659.955
134,3668.492
135,3636.849
136,3720.074
137,3685.111
138,3694.239
139,3610.570
140,3604.496
141,3715.812
142,3730.228
143,3649.631
144,3652.194
145,3681.132
146,3701.786
147,3724.172
148,3646.427
149,3666.504
150,3710.542
151,3635.118
152,3680.435
153,3742.834
154,3690.275
155,3673.468
156,3704.946
157,3677.146
158,3661.522
159,3630.457
160,3685.467
161,3658.304
162,3718.791
163,3711.980
164,3683.232
165,3665.336
166,3582.937
167,3583.296
168,3613.459
169,3586.030
170,3511.085
171,3541.550
172,3532.274
173,3542.191
174,3518.131
175,3535.791
176,3491.332
