 ,Value
1,3538.811
2,3542.053
3,3591.832
4,3515.672
5,3510.001
6,3524.118
7,3494.620
8,3453.526
9,3539.580
10,3494.503
11,3523.938
12,3518.106
13,3526.494
14,3540.878
15,3507.201
16,3504.097
17,3485.369
18,3501.978
19,3510.730
20,3475.769
21,3478.016
22,3543.159
23,3479.514
24,3477.849
25,3520.707
26,3536.591
27,3461.925
28,3437.698
29,3514.935
30,3559.458
31,3529.357
32,3505.273
33,3494.142
34,3528.293
35,3553.867
36,3464.901
37,3440.490
38,3532.028
39,3492.958
40,3505.354
41,3536.578
42,3448.145
43,3480.853
44,3447.888
45,3492.946
46,3560.500
47,3596.433
48,3582.121
49,3588.201
50,3553.340
51,3577.273
52,3628.653
53,3544.026
54,3626.045
55,3559.783
56,3587.111
57,3592.149
58,3619.965
59,3572.588
60,3517.032
61,3491.868
62,3522.959
63,3552.414
64,3567.742
65,3524.102
66,3597.272
67,3588.417
68,3610.472
69,3637.616
70,3681.725
71,3612.069
72,3679.703
73,3599.592
74,3638.295
75,3648.611
76,3609.799
77,3562.500
78,3583.409
79,3547.604
80,3503.745
81,3528.250
82,3648.580
83,3580.930
84,3564.739
85,3567.897
86,3583.899
87,3550.083
88,3551.889
89,3609.067
90,3593.512
91,3537.161
92,3564.581
93,3585.890
94,3640.288
95,3547.050
96,3504.854
97,3511.758
98,3513.588
99,3489.576
100,3564.532
101,3569.502
102,3475.600
103,3530.443
104,3525.903
105,3544.311
106,3602.696
107,3509.434
108,3485.612
109,3513.353
110,3479.590
111,3498.465
112,3482.961
113,3433.023
114,3460.443
115,3445.099
116,3522.169
117,3533.053
118,3505.482
119,3524.207
120,3513.219
121,3498.856
122,3597.831
123,3556.285
124,3526.824
125,3575.931
126,3594.703
127,3601.431
128,3622.879
129,3577.342
130,3500.149
131,3476.120
132,3466.646
133,3512.602
134,3485.935
135,3446.839
136,3477.011
137,3505.665
138,3482.533
139,3430.393
140,3443.989
141,3485.528
142,3534.788
143,3496.214
144,3466.742
145,3554.019
146,3492.330
147,3470.093
148,3450.168
149,3553.956
150,3513.272
151,3481.163
152,3426.513
