 ,Value
1,3455.695
2,3511.870
3,3501.438
4,3507.384
5,3537.613
6,3522.491
7,3559.335
8,3575.842
9,3550.994
10,3543.438
11,3506.886
12,3568.295
13,3520.281
14,3440.372
15,3477.667
16,3458.003
17,3457.179
18,3494.149
19,3528.246
20,3487.506
21,3439.492
22,3509.540
23,3466.508
24,3437.531
25,3498.348
26,3471.365
27,3524.764
28,3468.611
29,3420.539
30,3484.345
31,3476.192
32,3457.961
33,3466.576
34,3496.189
35,3441.226
36,3438.486
37,3451.134
38,3495.070
39,3483.997
40,3482.697
41,3489.909
42,3481.381
43,3465.290
44,3527.470
45,3603.823
46,3572.545
47,3471.697
48,3449.619
49,3412.286
50,3455.682
51,3530.432
52,3537.128
53,3487.026
54,3397.061
55,3510.339
56,3568.658
