 ,Value
1,3517.063
2,3507.336
3,3494.247
4,3493.628
5,3553.895
6,3484.586
7,3484.017
8,3441.094
9,3504.492
10,3425.704
11,3479.705
12,3527.481
13,3490.180
14,3518.179
15,3528.138
16,3424.562
17,3422.996
18,3489.748
19,3502.977
20,3468.105
21,3513.549
22,3555.229
23,3550.702
24,3554.052
25,3479.482
26,3434.432
27,3485.732
28,3470.565
29,3437.038
30,3461.120
31,3475.099
32,3546.879
33,3445.933
34,3507.158
35,3483.842
36,3482.459
37,3541.960
38,3439.472
39,3479.180
40,3443.515
41,3504.798
42,3556.791
43,3543.224
44,3503.773
45,3538.832
46,3577.871
47,3465.499
48,3453.122
49,3429.270
50,3480.126
51,3402.917
52,3467.935
53,3522.994
54,3508.623
55,3484.730
56,3515.157
