 ,Value
1,3483.826
2,3555.361
3,3539.947
4,3481.000
5,3589.141
6,3660.408
7,3553.689
8,3609.508
9,3701.230
10,3593.071
11,3566.166
12,3533.956
13,3621.310
14,3681.640
15,3642.587
16,3671.298
17,3671.069
18,3618.894
19,3593.071
20,3635.027
21,3577.051
22,3595.792
23,3498.576
24,3536.644
25,3560.602
26,3560.023
27,3500.485
28,3522.516
29,3538.470
30,3507.787
31,3557.698
32,3567.263
33,3552.270
34,3486.350
35,3523.895
36,3564.986
37,3607.078
38,3644.286
39,3710.148
40,3706.753
41,3669.339
42,3565.901
43,3665.264
44,3728.396
45,3683.742
46,3712.973
47,3663.045
48,3676.673
49,3651.877
50,3610.927
51,3646.310
52,3588.094
53,3653.535
54,3640.354
55,3678.529
56,3683.453
57,3697.895
58,3819.582
59,3747.564
60,3756.755
61,3735.464
62,3775.717
63,3760.254
64,3773.743
65,3764.757
66,3656.196
67,3699.282
68,3618.785
69,3674.778
70,3623.876
71,3705.615
72,3679.377
73,3696.802
74,3707.875
75,3642.095
76,3674.546
77,3682.568
78,3774.607
79,3755.147
80,3841.175
81,3773.252
82,3783.709
83,3776.303
84,3890.879
85,3843.348
86,3908.452
87,3920.993
88,3861.853
89,3770.860
90,3759.696
91,3724.215
92,3678.258
93,3598.727
94,3692.953
95,3599.869
96,3558.513
97,3527.703
98,3610.382
99,3534.792
100,3522.906
101,3562.289
102,3588.570
103,3535.777
104,3553.655
105,3554.788
106,3595.679
107,3546.306
108,3561.314
109,3556.752
110,3572.661
111,3643.317
112,3610.659
113,3600.335
114,3655.011
115,3714.692
116,3637.951
117,3608.122
118,3611.628
119,3598.545
120,3584.957
121,3668.377
122,3659.931
123,3660.994
124,3599.410
125,3650.948
126,3623.976
127,3658.036
128,3661.190
129,3530.049
130,3524.298
131,3654.985
132,3641.197
133,3633.662
134,3593.369
135,3580.591
136,3571.539
137,3529.943
138,3607.428
139,3510.920
140,3559.881
141,3568.456
142,3570.524
143,3546.842
144,3602.438
