 ,Value
1,3522.554
2,3444.761
3,3403.523
4,3508.683
5,3433.908
6,3473.389
7,3478.188
8,3506.907
9,3591.487
10,3548.808
11,3537.508
12,3499.551
13,3474.221
14,3549.362
15,3483.299
16,3453.506
17,3515.737
18,3519.326
19,3496.360
20,3430.538
21,3470.927
22,3446.740
23,3496.524
24,3551.033
25,3498.718
26,3476.742
27,3484.597
28,3512.121
29,3501.851
30,3475.352
31,3529.559
32,3567.503
33,3555.440
34,3537.351
35,3455.519
36,3486.457
37,3498.840
38,3469.683
39,3499.134
40,3539.629
41,3482.138
42,3531.284
43,3551.797
44,3531.071
45,3508.705
46,3480.755
47,3502.175
48,3509.334
49,3513.294
50,3495.445
51,3474.666
52,3498.295
53,3494.830
54,3482.819
55,3498.089
56,3508.117
57,3538.075
58,3528.643
59,3555.754
60,3511.288
61,3516.691
62,3534.855
63,3534.444
64,3499.572
65,3546.343
66,3550.658
67,3469.002
68,3482.423
69,3519.121
70,3491.437
71,3492.918
72,3532.012
73,3540.688
74,3509.629
75,3548.231
76,3560.284
77,3617.948
78,3623.068
79,3574.347
80,3590.510
81,3553.182
82,3525.219
83,3461.247
84,3548.091
85,3537.212
86,3493.798
87,3565.236
88,3579.002
89,3496.787
90,3554.723
91,3582.283
92,3551.603
93,3491.154
94,3494.326
95,3522.337
96,3537.805
97,3520.912
98,3543.714
99,3595.044
100,3614.929
101,3592.945
102,3528.268
103,3594.731
104,3651.623
105,3517.037
106,3502.004
107,3532.149
108,3554.849
109,3493.221
110,3553.086
111,3594.815
112,3537.934
113,3550.199
114,3477.264
115,3561.696
116,3563.615
117,3558.253
118,3505.252
119,3448.125
120,3435.210
121,3512.536
122,3548.454
123,3588.597
124,3544.922
125,3462.827
126,3509.549
127,3527.507
128,3495.840
129,3533.302
130,3540.265
131,3464.632
132,3456.798
133,3473.928
134,3517.500
135,3544.699
136,3505.825
137,3525.338
138,3530.924
139,3414.264
140,3425.902
141,3486.631
142,3439.541
143,3463.013
144,3447.466
145,3447.308
146,3470.416
147,3395.983
148,3470.999
149,3528.463
150,3498.150
151,3409.443
152,3463.260
153,3483.430
