 ,Value
1,3505.952
2,3565.196
3,3590.849
4,3460.068
5,3511.191
6,3501.439
7,3511.453
8,3525.170
9,3528.137
10,3533.046
11,3547.361
12,3549.965
13,3505.484
14,3528.073
15,3554.085
16,3526.821
17,3539.202
18,3460.973
19,3437.397
20,3482.629
21,3559.428
22,3531.196
23,3467.281
24,3395.865
25,3442.443
26,3495.674
27,3435.304
28,3487.387
29,3469.802
30,3455.268
31,3488.101
32,3436.257
33,3470.999
34,3537.002
35,3554.653
36,3532.860
37,3491.586
38,3504.030
39,3489.913
40,3512.715
41,3568.832
42,3554.759
43,3571.671
44,3486.425
45,3468.074
46,3506.760
47,3474.168
48,3437.418
49,3451.877
50,3474.807
51,3494.220
52,3524.820
53,3524.845
54,3539.676
55,3482.278
56,3405.307
