 ,Value
1,3484.905
2,3420.659
3,3498.931
4,3520.315
5,3507.696
6,3492.067
7,3483.698
8,3420.550
9,3465.581
10,3535.805
11,3521.296
12,3511.606
13,3520.123
14,3548.801
15,3558.733
16,3545.572
17,3549.150
18,3566.220
19,3613.040
20,3569.711
21,3501.870
22,3577.818
23,3564.853
24,3490.493
25,3514.946
26,3434.248
27,3487.723
28,3436.863
29,3489.535
30,3467.429
31,3472.336
32,3470.914
33,3408.697
34,3443.433
35,3444.904
36,3434.484
37,3412.033
38,3469.969
39,3523.941
40,3462.535
41,3472.056
42,3430.038
43,3402.891
44,3402.042
45,3454.195
46,3472.405
47,3534.624
48,3428.896
49,3487.969
50,3491.727
51,3429.673
52,3398.965
53,3437.924
54,3460.252
55,3473.839
56,3469.003
