X	Y
343.167	275.500
342.536	276.278
341.906	277.057
341.277	277.837
340.650	278.617
340.025	279.400
339.402	280.184
338.782	280.971
338.166	281.761
337.554	282.554
336.948	283.351
336.347	284.153
335.754	284.959
335.168	285.772
334.591	286.591
334.025	287.417
333.471	288.251
332.930	289.095
332.406	289.948
331.900	290.813
331.417	291.690
330.959	292.581
330.529	293.485
330.123	294.401
329.738	295.326
329.368	296.256
329.006	297.190
328.645	298.124
328.276	299.056
327.894	299.981
327.492	300.899
327.064	301.804
326.609	302.697
326.124	303.573
325.610	304.433
325.073	305.278
324.516	306.111
323.945	306.933
323.361	307.747
322.767	308.553
322.165	309.354
321.557	310.150
320.944	310.942
320.328	311.732
319.711	312.521
319.093	313.309
318.476	314.098
317.860	314.888
317.248	315.681
316.639	316.476
316.036	317.276
315.439	318.080
314.850	318.891
314.271	319.708
313.703	320.532
313.148	321.366
312.607	322.209
312.079	323.061
311.565	323.920
311.063	324.787
310.573	325.661
310.095	326.541
309.628	327.427
309.170	328.318
308.722	329.213
308.281	330.113
307.847	331.015
307.419	331.921
306.995	332.828
306.574	333.737
306.154	334.647
305.735	335.556
305.315	336.466
304.892	337.374
304.466	338.280
304.036	339.185
303.603	340.088
303.166	340.989
302.726	341.889
302.284	342.788
301.839	343.685
301.391	344.581
300.941	345.476
300.490	346.370
300.036	347.263
299.581	348.155
299.125	349.047
298.668	349.938
298.210	350.829
297.752	351.720
297.293	352.610
296.833	353.500
