 ,Value
1,3523.609
2,3445.638
3,3456.255
4,3487.851
5,3515.269
6,3522.007
7,3530.711
8,3436.484
9,3412.319
10,3399.712
11,3465.471
12,3523.635
13,3520.130
14,3538.418
15,3486.613
16,3469.345
17,3479.640
18,3439.893
19,3518.058
20,3450.656
21,3494.020
22,3506.331
23,3543.541
24,3460.655
25,3478.468
26,3463.071
27,3473.498
28,3512.213
29,3451.687
30,3445.429
31,3486.314
32,3439.169
33,3445.071
34,3425.565
35,3451.906
36,3465.212
37,3488.276
38,3510.246
39,3503.272
40,3456.660
41,3426.560
42,3423.213
43,3445.728
44,3473.103
45,3451.148
46,3405.292
47,3447.938
48,3492.199
49,3505.557
50,3499.676
51,3438.233
52,3413.516
53,3428.899
54,3449.397
55,3472.177
56,3408.251
