 ,Value
1,3423.028
2,3439.536
3,3430.973
4,3387.356
5,3448.700
6,3414.201
7,3475.032
8,3456.415
9,3467.706
10,3517.145
11,3521.587
12,3509.741
13,3547.315
14,3554.378
15,3530.045
16,3548.110
17,3607.819
18,3612.330
19,3563.150
20,3582.407
21,3562.823
22,3582.140
23,3588.027
24,3611.484
25,3616.641
26,3666.308
27,3663.422
28,3610.756
29,3618.960
30,3596.111
31,3583.271
32,3507.721
33,3581.013
34,3593.801
35,3634.094
36,3650.103
37,3664.106
38,3663.338
39,3596.305
40,3598.327
41,3640.690
42,3622.640
43,3771.726
44,3884.883
45,3808.577
46,3800.987
47,3771.460
48,3686.930
49,3665.808
50,3771.047
51,3871.817
52,3912.494
53,3911.736
54,4043.934
55,4060.793
56,3977.098
57,3996.920
58,3982.859
59,3897.280
60,3925.294
61,3884.675
62,3713.206
63,3723.600
64,3743.511
65,3793.407
66,3738.617
67,3817.175
68,3876.238
69,3812.168
70,3815.554
71,3778.206
72,3704.252
73,3662.127
74,3586.568
75,3616.446
76,3594.575
77,3683.749
78,3705.364
79,3755.843
80,3740.846
81,3720.120
82,3694.659
83,3672.915
84,3700.917
85,3769.998
86,3883.073
87,3968.698
88,3806.390
89,3838.726
90,3872.187
91,3771.884
92,3851.938
93,3817.658
94,3744.810
95,3712.373
96,3739.185
97,3702.262
98,3635.983
99,3628.108
100,3584.339
101,3685.884
102,3732.643
103,3729.398
104,3694.238
105,3726.491
106,3683.674
107,3658.213
108,3648.753
109,3690.915
110,3565.841
111,3580.618
112,3641.629
113,3687.946
114,3747.446
115,3707.880
116,3654.685
117,3675.788
118,3644.128
119,3717.741
120,3713.407
121,3550.928
122,3588.184
123,3608.067
124,3601.225
125,3590.151
126,3613.183
127,3681.860
128,3666.881
129,3714.233
130,3727.130
131,3776.717
132,3806.961
133,3766.664
134,3839.990
135,3805.937
136,3791.609
137,3784.892
138,3853.706
139,3786.877
140,3706.565
141,3743.478
142,3673.087
143,3668.736
144,3658.204
145,3673.605
146,3665.834
147,3670.986
148,3695.261
149,3585.074
150,3599.037
151,3573.733
152,3555.531
153,3569.395
154,3595.918
155,3595.460
156,3568.169
157,3533.896
158,3600.791
159,3596.991
160,3632.899
161,3628.134
162,3607.466
163,3589.265
164,3612.363
165,3547.787
166,3498.686
167,3587.734
168,3548.871
169,3482.461
170,3531.099
171,3485.550
172,3514.069
173,3515.252
174,3522.358
