 ,Value
1,3493.697
2,3427.941
3,3414.573
4,3455.688
5,3517.771
6,3524.307
7,3509.842
8,3431.030
9,3485.551
10,3454.513
11,3441.946
12,3517.623
13,3480.084
14,3484.887
15,3457.589
16,3519.934
17,3557.446
18,3446.202
19,3454.233
20,3455.163
21,3529.670
22,3475.232
23,3433.889
24,3523.274
25,3506.346
26,3486.755
27,3480.020
28,3483.068
29,3413.329
30,3507.468
31,3452.695
32,3435.092
33,3392.445
34,3485.149
35,3454.334
36,3404.252
37,3431.828
38,3417.452
39,3464.585
40,3447.559
41,3461.712
42,3453.500
43,3384.943
44,3427.398
45,3453.398
46,3444.985
47,3477.036
48,3509.228
49,3480.659
50,3516.584
51,3471.218
52,3487.587
53,3475.124
54,3499.027
55,3516.464
56,3525.449
