 ,Value
1,3475.532
2,3533.990
3,3604.510
4,3620.103
5,3638.079
6,3575.385
7,3601.644
8,3591.532
9,3576.960
10,3581.096
11,3568.191
12,3555.072
13,3490.659
14,3560.602
15,3624.703
16,3649.926
17,3715.813
18,3625.783
19,3740.226
20,3747.581
21,3761.960
22,3730.326
23,3687.479
24,3686.134
25,3625.357
26,3660.981
27,3576.895
28,3599.902
29,3596.542
30,3506.345
31,3593.527
32,3605.112
33,3526.600
34,3559.730
35,3523.930
36,3574.144
37,3577.581
38,3511.258
39,3585.015
40,3547.301
41,3557.383
42,3501.254
43,3514.793
44,3555.395
45,3661.039
46,3581.217
47,3669.637
48,3658.684
49,3693.762
50,3786.561
51,3748.715
52,3826.304
53,3721.913
54,3839.513
55,3819.634
56,3752.445
57,3664.987
58,3667.333
59,3704.832
60,3636.353
61,3779.128
62,3734.997
63,3719.575
64,3793.344
65,3839.919
66,3858.293
67,3808.413
68,3824.463
69,3682.372
70,3698.999
71,3767.422
72,3730.987
73,3754.197
74,3680.465
75,3583.798
76,3685.683
77,3682.197
78,3806.672
79,3842.349
80,3840.909
81,3866.070
82,3927.691
83,3894.611
84,4035.433
85,3972.907
86,3841.086
87,3922.871
88,3813.565
89,3843.821
90,3754.961
91,3698.666
92,3750.786
93,3607.487
94,3694.410
95,3747.616
96,3676.713
97,3738.353
98,3832.216
99,3798.850
100,3827.441
101,3848.895
102,3856.038
103,3870.260
104,3960.600
105,3924.341
106,3929.622
107,3784.001
108,3750.214
109,3719.253
110,3698.050
111,3595.982
112,3672.111
113,3606.926
114,3625.004
115,3539.472
116,3544.951
117,3575.962
118,3548.475
119,3626.714
120,3633.444
121,3627.555
122,3594.154
123,3636.685
124,3709.167
125,3679.643
126,3697.405
127,3685.481
128,3718.427
129,3692.453
130,3580.256
131,3579.224
132,3553.220
133,3610.887
134,3619.051
135,3605.018
136,3697.607
137,3636.115
138,3662.730
139,3590.371
140,3620.177
141,3615.032
142,3589.841
143,3595.336
144,3549.906
145,3571.635
146,3580.908
147,3670.003
148,3609.385
149,3657.672
150,3694.631
151,3699.566
152,3660.029
153,3575.103
154,3632.419
155,3559.089
