 ,Value
1,3462.429
2,3459.619
3,3425.416
4,3427.380
5,3428.576
6,3473.831
7,3482.950
8,3510.869
9,3446.760
10,3515.193
11,3526.034
12,3550.513
13,3564.866
14,3613.357
15,3587.548
16,3625.592
17,3649.575
18,3700.238
19,3636.749
20,3634.297
21,3673.820
22,3681.468
23,3674.727
24,3641.350
25,3689.568
26,3633.412
27,3584.366
28,3645.546
29,3641.774
30,3567.015
31,3563.472
32,3609.118
33,3629.481
34,3704.712
35,3751.780
36,3707.137
37,3711.052
38,3754.344
39,3772.817
40,3687.782
41,3636.449
42,3684.912
43,3728.471
44,3788.765
45,3748.253
46,3683.873
47,3791.794
48,3833.212
49,3900.921
50,3863.927
51,3955.706
52,3969.958
53,3915.941
54,3871.658
55,3975.917
56,3909.527
57,3835.097
58,3898.493
59,3844.358
60,3657.214
61,3800.389
62,3707.332
63,3720.974
64,3789.844
65,3720.442
66,3740.475
67,3766.177
68,3689.729
69,3661.756
70,3569.383
71,3594.273
72,3643.548
73,3619.384
74,3538.434
75,3602.840
76,3611.365
77,3544.877
78,3548.751
79,3539.222
80,3563.255
81,3589.027
82,3599.085
83,3604.876
84,3591.753
85,3664.372
86,3736.863
87,3724.738
88,3845.158
89,3886.354
90,4004.805
91,3960.401
92,3983.384
93,3959.441
94,3853.999
95,3812.176
96,3942.050
97,3835.446
98,3911.303
99,3871.745
100,3833.344
101,3840.945
102,3888.936
103,3727.660
104,3677.636
105,3628.315
106,3626.753
107,3660.069
108,3598.176
109,3605.255
110,3520.914
111,3493.633
112,3575.779
113,3596.683
114,3531.302
115,3561.830
116,3584.197
117,3648.610
118,3569.345
119,3552.501
120,3598.244
121,3632.434
122,3590.011
123,3556.283
124,3666.584
125,3612.607
126,3633.483
127,3652.136
128,3645.533
129,3620.230
130,3665.590
131,3681.369
132,3738.587
133,3765.057
134,3656.833
135,3620.948
136,3684.563
137,3699.676
138,3710.510
139,3651.342
140,3759.993
141,3717.988
142,3721.362
143,3690.159
144,3701.830
145,3631.984
146,3595.054
147,3648.127
148,3677.369
149,3745.606
150,3641.172
151,3631.345
152,3627.875
153,3601.800
154,3592.084
155,3702.071
156,3735.098
157,3753.469
158,3822.028
159,3735.332
160,3687.410
161,3735.314
162,3804.624
163,3703.477
164,3711.052
165,3670.352
166,3712.240
167,3765.927
168,3735.662
169,3681.895
170,3615.755
171,3597.243
172,3614.394
173,3634.842
174,3603.044
175,3545.452
176,3476.764
177,3539.631
178,3555.226
179,3501.857
180,3535.714
181,3500.674
