 ,Value
1,3439.605
2,3477.113
3,3524.080
4,3504.601
5,3565.321
6,3527.135
7,3464.766
8,3483.126
9,3402.389
10,3542.487
11,3512.494
12,3510.581
13,3539.170
14,3553.532
15,3567.107
16,3544.633
17,3498.546
18,3496.581
19,3589.882
20,3540.136
21,3507.536
22,3555.895
23,3574.967
24,3499.928
25,3506.570
26,3418.200
27,3446.805
28,3473.791
29,3515.677
30,3463.749
31,3519.054
32,3466.032
33,3428.825
34,3445.313
35,3437.422
36,3448.645
37,3449.976
38,3432.665
39,3453.504
40,3494.654
41,3449.760
42,3467.509
43,3401.551
44,3365.132
45,3447.907
46,3424.818
47,3440.028
48,3531.490
49,3512.116
50,3511.213
51,3443.061
52,3435.010
53,3526.720
54,3534.657
55,3592.208
56,3594.866
