 ,Value
1,3535.243
2,3501.035
3,3519.668
4,3542.114
5,3476.665
6,3411.120
7,3452.260
8,3520.319
9,3483.392
10,3522.286
11,3550.138
12,3445.552
13,3467.655
14,3502.017
15,3472.237
16,3518.427
17,3522.582
18,3484.069
19,3451.245
20,3440.644
21,3445.978
22,3436.865
23,3500.372
24,3457.596
25,3470.692
26,3437.173
27,3481.051
28,3510.715
29,3476.750
30,3483.092
31,3478.895
32,3446.192
33,3414.383
34,3496.118
35,3494.279
36,3461.334
37,3469.463
38,3450.294
39,3497.613
40,3522.375
41,3475.102
42,3475.378
43,3506.021
44,3492.083
45,3525.086
46,3463.989
47,3454.235
48,3503.272
49,3533.012
50,3555.518
51,3464.209
52,3484.174
53,3468.501
54,3492.989
55,3504.944
56,3500.398
