X	Y
358.167	189.167
358.212	190.166
358.257	191.165
358.302	192.164
358.345	193.163
358.388	194.162
358.429	195.161
358.468	196.161
358.506	197.160
358.541	198.159
358.574	199.159
358.603	200.158
358.630	201.158
358.653	202.158
358.672	203.158
358.688	204.158
358.699	205.158
358.705	206.158
358.706	207.158
358.703	208.158
358.693	209.158
358.678	210.158
358.657	211.158
358.629	212.157
358.595	213.157
358.553	214.156
358.504	215.155
358.448	216.153
358.383	217.151
358.310	218.149
358.228	219.145
358.137	220.141
358.038	221.136
357.929	222.130
357.811	223.123
357.683	224.115
357.547	225.106
357.401	226.095
357.247	227.083
357.083	228.070
356.910	229.055
356.728	230.038
356.537	231.020
356.337	232.000
356.128	232.978
355.910	233.954
355.683	234.928
355.448	235.900
355.204	236.870
354.952	237.837
354.691	238.803
354.422	239.766
354.145	240.727
353.860	241.686
353.567	242.642
353.266	243.595
352.957	244.546
352.640	245.495
352.316	246.441
351.985	247.385
351.646	248.326
351.301	249.264
350.948	250.200
350.588	251.133
350.222	252.064
349.850	252.992
349.471	253.917
349.086	254.840
348.696	255.761
348.300	256.680
347.899	257.596
347.492	258.509
347.081	259.421
346.665	260.330
346.245	261.238
345.819	262.143
345.390	263.046
344.956	263.947
344.518	264.846
344.076	265.743
343.630	266.638
343.180	267.531
342.726	268.422
342.269	269.312
341.808	270.199
341.343	271.085
340.875	271.969
340.404	272.851
339.929	273.731
339.451	274.609
338.970	275.486
338.485	276.361
337.998	277.234
337.507	278.105
337.013	278.975
336.517	279.843
336.017	280.709
335.514	281.574
335.008	282.436
334.499	283.297
333.987	284.156
333.470	285.012
332.950	285.866
332.424	286.717
331.893	287.565
331.357	288.409
330.814	289.249
330.265	290.084
329.708	290.915
329.144	291.741
328.572	292.561
327.990	293.375
327.400	294.182
326.800	294.982
326.190	295.774
325.569	296.558
324.938	297.334
324.296	298.101
323.642	298.857
322.976	299.604
322.299	300.340
321.611	301.065
320.910	301.779
320.200	302.482
319.479	303.175
318.749	303.859
318.010	304.533
317.263	305.198
316.510	305.855
315.749	306.505
314.983	307.147
314.211	307.783
313.434	308.413
312.653	309.037
311.868	309.657
311.079	310.272
310.288	310.883
309.493	311.491
308.697	312.096
307.899	312.699
307.100	313.300
306.300	313.900
305.500	314.500
