 ,Value
1,3554.381
2,3475.717
3,3490.880
4,3454.234
5,3480.252
6,3517.987
7,3482.476
8,3445.935
9,3474.456
10,3484.747
11,3521.869
12,3532.795
13,3521.988
14,3446.196
15,3500.415
16,3482.431
17,3569.300
18,3515.507
19,3545.357
20,3527.046
21,3465.963
22,3426.732
23,3444.510
24,3510.950
25,3471.211
26,3468.910
27,3413.710
28,3454.116
29,3430.509
30,3445.265
31,3445.036
32,3475.221
33,3474.912
34,3510.170
35,3464.723
36,3464.188
37,3380.795
38,3410.549
39,3424.373
40,3448.966
41,3466.623
42,3474.282
43,3496.674
44,3466.294
45,3445.787
46,3444.475
47,3473.601
48,3493.125
49,3488.041
50,3538.231
51,3512.494
52,3436.628
53,3533.183
54,3504.378
55,3457.515
56,3499.314
