 ,Value
1,3462.659
2,3558.483
3,3525.488
4,3463.178
5,3479.750
6,3510.238
7,3484.372
8,3491.412
9,3444.078
10,3496.225
11,3492.666
12,3470.193
13,3460.942
14,3448.423
15,3490.846
16,3441.262
17,3475.050
18,3408.352
19,3425.281
20,3498.752
21,3537.738
22,3503.306
23,3504.440
24,3488.569
25,3539.570
26,3470.340
27,3447.770
28,3421.371
29,3451.042
30,3497.454
31,3471.602
32,3499.572
33,3469.689
34,3462.503
35,3461.622
36,3471.808
37,3517.303
38,3452.220
39,3410.776
40,3445.272
41,3439.018
42,3416.778
43,3410.853
44,3444.049
45,3394.352
46,3410.720
47,3468.005
48,3410.880
49,3431.690
50,3442.679
51,3399.470
52,3481.148
53,3488.634
54,3518.167
55,3468.512
56,3423.512
