 ,Value
1,3430.986
2,3535.659
3,3493.027
4,3437.678
5,3455.394
6,3405.987
7,3435.669
8,3394.749
9,3433.428
10,3440.898
11,3422.164
12,3424.562
13,3396.717
14,3399.747
15,3418.330
16,3431.025
17,3430.165
18,3447.967
19,3481.789
20,3404.413
21,3394.491
22,3440.638
23,3457.110
24,3461.556
25,3532.198
26,3498.135
27,3470.838
28,3470.008
29,3479.845
30,3420.065
31,3369.196
32,3400.629
33,3434.179
34,3403.261
35,3355.133
36,3410.981
37,3394.822
38,3445.138
39,3497.645
40,3483.320
41,3454.404
42,3357.858
43,3382.685
44,3394.167
45,3390.421
46,3383.299
47,3462.397
48,3456.024
49,3463.814
50,3438.491
51,3412.764
52,3423.449
53,3425.184
54,3403.464
55,3469.696
56,3484.194
57,3469.119
58,3439.742
59,3442.409
60,3439.243
61,3381.661
62,3334.437
63,3385.005
64,3378.305
65,3448.098
66,3396.787
67,3428.668
68,3374.869
69,3396.008
70,3466.696
71,3445.568
72,3418.503
73,3391.271
74,3424.215
75,3382.929
76,3403.096
77,3374.313
78,3374.624
79,3353.569
80,3340.799
81,3394.543
82,3400.684
83,3368.216
84,3383.091
85,3382.993
