 ,Value
1,3496.977
2,3576.741
3,3537.059
4,3565.027
5,3473.217
6,3475.210
7,3452.750
8,3485.601
9,3478.059
10,3513.646
11,3547.818
12,3522.683
13,3519.384
14,3425.855
15,3489.231
16,3528.335
17,3485.834
18,3430.979
19,3446.996
20,3531.690
21,3491.760
22,3478.535
23,3529.035
24,3530.188
25,3539.459
26,3468.968
27,3471.931
28,3486.081
29,3444.997
30,3461.934
31,3437.947
32,3449.629
33,3479.409
34,3445.811
35,3490.718
36,3422.109
37,3359.291
38,3464.876
39,3493.992
40,3452.796
41,3416.819
42,3410.811
43,3391.462
44,3392.710
45,3449.976
46,3408.460
47,3420.068
48,3452.990
49,3434.546
50,3412.117
51,3456.555
52,3466.934
53,3489.847
54,3469.646
55,3449.257
56,3451.872
