 ,Value
1,3555.783
2,3504.011
3,3515.773
4,3486.059
5,3467.593
6,3543.253
7,3580.873
8,3528.206
9,3479.910
10,3521.940
11,3618.747
12,3672.468
13,3554.080
14,3526.632
15,3619.601
16,3544.786
17,3561.192
18,3543.793
19,3565.325
20,3578.702
21,3583.956
22,3571.725
23,3560.647
24,3501.142
25,3572.863
26,3524.238
27,3554.884
28,3629.400
29,3606.551
30,3660.671
31,3626.340
32,3555.075
33,3629.808
34,3767.765
35,3726.984
36,3762.064
37,3711.804
38,3810.719
39,3879.025
40,3858.661
41,3751.371
42,3899.865
43,3859.320
44,3899.073
45,3802.566
46,3649.451
47,3734.672
48,3715.655
49,3748.125
50,3715.232
51,3647.052
52,3706.811
53,3662.703
54,3652.178
55,3559.083
56,3623.870
57,3622.189
58,3589.110
59,3622.981
60,3741.024
61,3799.998
62,3772.981
63,3779.484
64,3847.638
65,3840.480
66,3744.742
67,3759.309
68,3731.322
69,3687.636
70,3739.299
71,3716.330
72,3679.993
73,3766.763
74,3665.288
75,3713.137
76,3707.698
77,3758.388
78,3651.729
79,3712.089
80,3583.216
81,3558.640
82,3611.051
83,3568.776
84,3599.485
85,3613.842
86,3635.300
87,3644.172
88,3646.190
89,3683.070
90,3692.193
91,3759.878
92,3837.002
93,3855.073
94,3979.136
95,3893.658
96,3892.015
97,3884.821
98,3754.200
99,3876.407
100,3784.715
101,3850.813
102,3828.570
103,3856.513
104,3853.216
105,3833.619
106,3710.685
107,3790.713
108,3695.639
109,3711.301
110,3804.201
111,3716.530
112,3743.431
113,3681.576
114,3623.111
115,3574.659
116,3544.290
117,3542.721
118,3609.608
119,3593.670
120,3567.078
121,3608.130
122,3635.244
123,3672.870
124,3727.291
125,3700.760
126,3704.126
127,3681.762
128,3670.906
129,3651.726
130,3660.064
131,3667.138
132,3684.455
133,3676.200
134,3667.831
135,3664.235
136,3685.190
137,3674.262
138,3586.629
139,3617.881
140,3716.864
141,3726.538
142,3699.016
143,3729.037
144,3735.968
145,3702.236
146,3703.349
147,3675.152
148,3753.098
149,3765.419
150,3724.694
151,3745.138
152,3655.275
153,3700.554
154,3714.540
155,3774.959
156,3657.688
157,3726.589
158,3645.824
159,3620.807
160,3652.082
161,3575.666
162,3553.526
163,3601.009
164,3628.083
165,3597.864
166,3595.801
167,3613.656
168,3613.232
169,3555.070
170,3629.410
171,3631.587
172,3654.432
173,3690.014
174,3598.742
