 ,Value
1,3697.742
2,3728.689
3,3727.970
4,3623.900
5,3725.083
6,3584.855
7,3602.137
8,3745.552
9,3793.976
10,3746.500
11,3722.682
12,3825.804
13,3724.000
14,3848.436
15,3897.149
16,3954.514
17,4033.441
18,4060.072
19,3983.208
20,4031.346
21,3859.597
22,3815.378
23,3913.295
24,3797.918
25,3855.911
26,3875.208
27,3858.095
28,3801.308
29,3911.172
30,3921.460
31,4013.815
32,4036.190
33,3946.350
34,4011.458
35,3853.563
36,3888.070
37,3843.016
38,3756.707
39,3797.323
40,3861.774
41,3952.123
42,4017.463
43,4072.721
44,3969.696
45,3800.774
46,3657.550
47,3672.107
48,3657.712
49,3677.319
50,3583.166
51,3628.765
52,3685.718
53,3823.141
54,3859.207
55,3908.079
56,3888.444
57,3830.780
58,3771.597
59,3687.548
60,3666.146
61,3588.849
62,3583.167
63,3608.560
64,3621.296
65,3635.954
66,3695.866
67,3644.716
68,3615.523
69,3579.133
70,3459.987
71,3487.034
72,3482.256
73,3496.629
74,3483.476
75,3497.731
76,3590.694
77,3587.699
78,3569.272
79,3586.976
80,3592.748
81,3640.873
82,3736.978
83,3664.498
84,3729.925
85,3732.805
86,3765.036
87,3693.151
88,3642.803
89,3648.989
90,3574.461
91,3692.090
92,3598.528
93,3630.464
94,3649.843
95,3709.143
96,3639.395
97,3751.878
98,3706.121
99,3664.218
100,3674.887
101,3728.570
102,3805.324
103,3795.814
104,3755.785
105,3822.287
106,3810.995
107,3773.698
108,3772.558
109,3887.033
110,3839.727
111,3810.593
112,3872.554
113,3830.300
114,3867.278
115,3758.674
116,3771.655
117,3887.754
118,3941.515
119,3928.976
120,3897.738
121,4043.392
122,4103.756
123,4045.565
124,4034.143
125,4050.265
126,4070.265
127,3960.814
128,3884.836
129,3849.029
130,3706.119
131,3653.092
132,3616.217
133,3617.267
134,3553.704
135,3528.473
136,3589.230
137,3597.139
138,3609.122
139,3576.383
140,3747.730
141,3681.920
142,3669.010
143,3692.568
144,3623.906
145,3648.939
146,3648.403
147,3605.578
148,3554.099
149,3562.192
150,3630.449
151,3703.066
152,3621.947
153,3591.909
154,3585.967
155,3574.324
156,3516.373
157,3551.060
158,3579.708
159,3534.173
160,3510.152
161,3532.203
162,3548.779
163,3572.895
164,3551.115
165,3552.032
