X	Y
364.500	334.000
364.497	335.000
364.494	336.000
364.491	337.000
364.486	338.000
364.480	339.000
364.471	340.000
364.461	341.000
364.448	342.000
364.432	342.999
364.413	343.999
364.390	344.999
364.363	345.999
364.331	346.998
364.295	347.997
364.254	348.997
364.208	349.995
364.156	350.994
364.098	351.992
364.034	352.990
363.963	353.988
363.885	354.985
363.800	355.981
363.708	356.977
363.608	357.972
363.500	358.966
363.384	359.959
363.260	360.951
363.127	361.943
362.986	362.932
362.836	363.921
362.677	364.908
362.508	365.894
362.331	366.878
362.144	367.860
361.947	368.841
361.741	369.819
361.525	370.796
361.300	371.770
361.064	372.742
360.819	373.711
360.564	374.678
360.300	375.643
360.027	376.605
359.745	377.564
359.455	378.521
359.157	379.476
358.850	380.427
358.536	381.377
358.214	382.324
357.885	383.268
357.549	384.210
357.206	385.149
356.855	386.085
356.499	387.020
356.135	387.951
355.766	388.880
355.389	389.807
355.007	390.731
354.619	391.653
354.225	392.572
353.825	393.488
353.419	394.402
353.008	395.314
352.592	396.223
352.169	397.129
351.742	398.033
351.309	398.935
350.871	399.834
350.428	400.730
349.980	401.624
349.527	402.516
349.069	403.404
348.606	404.291
348.138	405.175
347.665	406.056
347.188	406.934
346.706	407.810
346.219	408.684
345.727	409.555
345.231	410.423
344.730	411.288
344.225	412.151
343.714	413.011
343.200	413.868
342.681	414.723
342.157	415.575
341.628	416.424
341.095	417.270
340.558	418.113
340.015	418.953
339.469	419.791
338.917	420.625
338.361	421.456
337.800	422.283
337.234	423.108
336.663	423.929
336.086	424.746
335.504	425.559
334.916	426.368
334.323	427.173
333.724	427.973
333.118	428.769
332.506	429.560
331.888	430.346
331.263	431.126
330.630	431.901
329.991	432.670
329.345	433.433
328.691	434.190
328.029	434.939
327.360	435.682
326.682	436.418
325.996	437.145
325.302	437.865
324.599	438.576
323.887	439.278
323.166	439.971
322.436	440.655
321.697	441.328
320.948	441.990
320.189	442.641
319.420	443.281
318.641	443.908
317.852	444.523
317.053	445.124
316.244	445.711
315.424	446.284
314.594	446.841
313.754	447.383
312.903	447.908
312.042	448.417
311.170	448.907
310.288	449.379
309.397	449.833
308.497	450.268
307.589	450.686
306.673	451.087
305.749	451.470
304.819	451.837
303.883	452.188
302.941	452.524
301.993	452.844
301.041	453.150
300.085	453.442
299.125	453.721
298.161	453.987
297.194	454.242
296.224	454.484
295.251	454.716
294.276	454.939
293.299	455.152
292.320	455.356
291.339	455.551
290.357	455.740
289.374	455.921
288.390	456.097
287.404	456.267
286.418	456.432
285.431	456.592
284.443	456.749
283.455	456.903
282.467	457.054
281.478	457.204
280.489	457.352
279.500	457.500
