 ,Value
1,3451.803
2,3485.584
3,3469.679
4,3447.769
5,3492.346
6,3525.129
7,3477.125
8,3491.847
9,3465.847
10,3500.933
11,3503.192
12,3468.555
13,3434.928
14,3504.645
15,3508.702
16,3447.982
17,3450.576
18,3457.639
19,3531.022
20,3466.979
21,3454.406
22,3462.427
23,3466.772
24,3528.899
25,3535.671
26,3543.502
27,3463.225
28,3466.843
29,3542.348
30,3505.928
31,3527.068
32,3487.238
33,3458.232
34,3524.150
35,3470.446
36,3502.751
37,3442.389
38,3483.624
39,3479.196
40,3458.192
41,3591.541
42,3438.848
43,3462.225
44,3486.855
45,3499.742
46,3519.150
47,3476.994
48,3494.475
49,3486.176
50,3458.959
51,3480.843
52,3446.100
53,3450.418
54,3497.536
55,3498.508
56,3472.364
