 ,Value
1,3548.243
2,3538.804
3,3532.111
4,3512.727
5,3515.689
6,3526.529
7,3501.040
8,3435.899
9,3453.004
10,3463.795
11,3530.893
12,3474.570
13,3503.024
14,3463.812
15,3479.706
16,3465.200
17,3487.497
18,3423.182
19,3411.549
20,3471.620
21,3490.916
22,3505.374
23,3496.790
24,3513.769
25,3520.758
26,3505.654
27,3538.314
28,3481.630
29,3457.311
30,3472.092
31,3486.336
32,3487.090
33,3408.700
34,3504.382
35,3498.802
36,3548.945
37,3521.698
38,3539.255
39,3522.239
40,3459.802
41,3481.925
42,3513.140
43,3464.290
44,3525.775
45,3507.616
46,3598.149
47,3498.183
48,3464.123
49,3505.795
50,3483.421
51,3507.957
52,3428.314
53,3455.283
54,3513.345
55,3467.372
56,3451.163
