 ,Value
1,3459.150
2,3483.766
3,3445.586
4,3524.536
5,3465.750
6,3496.016
7,3537.741
8,3468.404
9,3452.594
10,3466.800
11,3488.083
12,3499.798
13,3514.148
14,3505.141
15,3527.771
16,3521.786
17,3392.312
18,3415.228
19,3471.038
20,3458.136
21,3446.731
22,3436.918
23,3477.475
24,3502.305
25,3498.525
26,3412.805
27,3489.639
28,3501.997
29,3504.313
30,3500.622
31,3501.102
32,3455.435
33,3417.437
34,3470.595
35,3515.457
36,3478.540
37,3454.757
38,3495.360
39,3527.154
40,3506.194
41,3466.358
42,3413.636
43,3549.313
44,3546.904
45,3468.967
46,3505.297
47,3471.012
48,3474.510
49,3440.383
50,3480.763
51,3472.821
52,3501.194
53,3578.244
54,3527.940
55,3459.962
56,3496.578
