X	Y
368.000	343.000
367.999	344.001
367.997	345.002
367.995	346.003
367.992	347.004
367.986	348.005
367.979	349.006
367.970	350.007
367.957	351.008
367.941	352.008
367.922	353.009
367.898	354.010
367.870	355.010
367.838	356.011
367.799	357.011
367.756	358.011
367.706	359.011
367.650	360.010
367.586	361.009
367.516	362.008
367.438	363.006
367.352	364.003
367.258	364.999
367.155	365.995
367.043	366.990
366.921	367.983
366.790	368.976
366.649	369.967
366.497	370.956
366.335	371.944
366.162	372.930
365.977	373.913
365.781	374.895
365.574	375.874
365.354	376.851
365.122	377.824
364.878	378.795
364.622	379.763
364.353	380.727
364.071	381.687
363.776	382.644
363.468	383.596
363.147	384.544
362.814	385.488
362.469	386.428
362.113	387.363
361.746	388.295
361.368	389.222
360.981	390.144
360.583	391.063
360.176	391.978
359.761	392.888
359.337	393.795
358.906	394.698
358.466	395.597
358.018	396.493
357.564	397.385
357.102	398.273
356.634	399.158
356.160	400.039
355.679	400.917
355.193	401.792
354.701	402.664
354.204	403.532
353.701	404.398
353.193	405.261
352.681	406.121
352.164	406.978
351.643	407.832
351.117	408.684
350.588	409.534
350.055	410.381
349.518	411.226
348.977	412.068
348.433	412.908
347.886	413.747
347.336	414.583
346.783	415.417
346.227	416.250
345.669	417.081
345.109	417.910
344.546	418.738
343.981	419.564
343.414	420.389
342.845	421.213
342.275	422.035
341.703	422.857
341.130	423.678
340.556	424.497
339.981	425.317
339.405	426.135
338.828	426.953
338.250	427.771
337.671	428.587
337.089	429.402
336.506	430.215
335.919	431.026
335.329	431.835
334.736	432.641
334.138	433.444
333.536	434.243
332.928	435.038
332.314	435.829
331.694	436.615
331.068	437.396
330.434	438.170
329.791	438.938
329.140	439.698
328.480	440.451
327.811	441.195
327.131	441.929
326.440	442.654
325.738	443.368
325.025	444.070
324.300	444.760
323.562	445.436
322.812	446.099
322.049	446.747
321.272	447.378
320.483	447.994
319.681	448.592
318.865	449.172
318.036	449.734
317.195	450.276
316.341	450.799
315.475	451.301
314.598	451.782
313.710	452.245
312.813	452.689
311.907	453.115
310.994	453.523
310.073	453.915
309.145	454.291
308.211	454.652
307.272	454.999
306.328	455.332
305.380	455.652
304.427	455.959
303.471	456.255
302.511	456.539
301.549	456.813
300.583	457.077
299.615	457.332
298.645	457.578
297.672	457.815
296.698	458.045
295.722	458.268
294.745	458.483
293.766	458.692
292.786	458.895
291.805	459.093
290.822	459.286
289.839	459.474
288.855	459.657
287.870	459.837
286.885	460.013
285.899	460.186
284.913	460.356
283.926	460.524
282.939	460.690
281.951	460.854
280.964	461.017
279.976	461.178
278.988	461.339
278.000	461.500
