 ,Value
1,3499.213
2,3464.595
3,3549.945
4,3510.413
5,3606.130
6,3610.752
7,3580.278
8,3553.936
9,3554.419
10,3603.447
11,3594.858
12,3456.312
13,3475.182
14,3554.497
15,3557.067
16,3619.748
17,3628.582
18,3703.655
19,3641.655
20,3618.289
21,3705.408
22,3657.380
23,3600.408
24,3628.306
25,3657.955
26,3776.638
27,3807.571
28,3828.305
29,3803.519
30,3853.030
31,3830.261
32,3697.034
33,3613.955
34,3600.245
35,3558.159
36,3579.735
37,3541.493
38,3486.286
39,3505.193
40,3484.469
41,3481.537
42,3517.875
43,3541.476
44,3481.520
45,3516.904
46,3540.296
47,3550.351
48,3587.207
49,3599.959
50,3721.371
51,3677.873
52,3629.832
53,3611.534
54,3700.970
55,3762.858
56,3748.759
57,3726.516
58,3714.144
59,3681.929
60,3683.005
61,3603.040
62,3678.969
63,3640.385
64,3616.999
65,3756.001
66,3679.788
67,3810.161
68,3720.830
69,3668.090
70,3674.550
71,3591.493
72,3642.191
73,3689.676
74,3657.740
75,3658.382
76,3676.838
77,3610.712
78,3710.278
79,3723.455
80,3718.136
81,3756.352
82,4082.337
83,4061.161
84,4152.358
85,4059.639
86,4097.127
87,4004.632
88,3760.321
89,3762.950
90,3771.462
91,3884.491
92,3827.690
93,3778.080
94,3871.470
95,3773.508
96,3858.558
97,3956.139
98,3916.110
99,3992.902
100,3918.187
101,3751.292
102,3792.152
103,3637.255
104,3627.197
105,3620.157
106,3543.652
107,3582.743
108,3563.608
109,3641.095
110,3654.120
111,3647.079
112,3626.556
113,3635.369
114,3623.458
115,3727.994
116,3759.510
117,3628.231
118,3685.223
119,3716.821
120,3650.812
121,3645.324
122,3631.691
123,3631.933
124,3579.336
125,3584.983
126,3557.197
127,3619.174
128,3584.835
129,3682.444
130,3646.166
131,3565.299
132,3582.767
133,3652.416
134,3704.008
135,3633.919
136,3651.719
137,3697.997
138,3742.140
139,3725.700
140,3826.864
141,3815.414
142,3697.336
143,3677.412
144,3662.452
145,3642.009
146,3605.930
147,3640.007
148,3620.273
149,3546.342
150,3555.865
151,3558.379
152,3622.116
153,3646.008
154,3596.480
155,3581.821
156,3628.503
157,3648.661
158,3600.630
159,3683.240
160,3682.352
