 ,Value
1,3433.832
2,3434.762
3,3464.338
4,3411.638
5,3404.474
6,3417.782
7,3426.030
8,3465.595
9,3468.060
10,3481.660
11,3479.156
12,3499.483
13,3443.833
14,3491.244
15,3471.637
16,3489.202
17,3464.317
18,3477.453
19,3507.715
20,3516.240
21,3536.006
22,3564.643
23,3577.688
24,3550.182
25,3615.611
26,3666.300
27,3615.532
28,3611.407
29,3528.972
30,3498.962
31,3589.202
32,3559.879
33,3538.324
34,3502.426
35,3574.513
36,3603.207
37,3624.191
38,3596.700
39,3631.649
40,3615.542
41,3755.417
42,3747.266
43,3790.475
44,3878.356
45,3868.473
46,3889.855
47,3830.036
48,3849.678
49,3920.701
50,3871.014
51,3933.095
52,3952.758
53,3972.157
54,3985.705
55,4038.779
56,4142.483
57,4081.075
58,4104.293
59,3936.511
60,3883.201
61,3842.426
62,3774.550
63,3678.264
64,3617.875
65,3708.085
66,3770.030
67,3954.927
68,3940.077
69,3924.298
70,3858.506
71,3759.756
72,3794.673
73,3721.139
74,3658.086
75,3603.444
76,3605.311
77,3565.099
78,3581.227
79,3603.709
80,3685.748
81,3716.539
82,3654.993
83,3745.342
84,3773.990
85,3770.164
86,3762.140
87,3803.646
88,4002.413
89,3978.261
90,3798.147
91,3767.412
92,3805.780
93,3864.051
94,3813.567
95,3846.502
96,3819.287
97,3697.566
98,3783.663
99,3752.709
100,3809.765
101,3793.497
102,3787.496
103,3766.339
104,3757.454
105,3629.670
106,3668.650
107,3706.412
108,3600.909
109,3587.785
110,3690.099
111,3666.239
112,3739.701
113,3739.037
114,3693.533
115,3621.742
116,3644.142
117,3610.422
118,3650.785
119,3605.967
120,3635.784
121,3676.381
122,3723.234
123,3686.614
124,3689.398
125,3725.784
126,3726.869
127,3769.385
128,3738.620
129,3808.755
130,3878.124
131,3824.441
132,3787.827
133,3744.105
134,3788.346
135,3794.545
136,3730.888
137,3747.269
138,3769.130
139,3697.843
140,3751.246
141,3725.229
142,3814.951
143,3746.932
144,3749.503
145,3739.429
146,3734.658
147,3723.355
148,3658.760
149,3676.039
150,3651.357
151,3633.381
152,3659.264
153,3698.510
154,3663.018
155,3590.404
156,3589.587
157,3562.143
158,3582.422
159,3641.638
160,3622.086
161,3647.486
162,3701.952
163,3553.860
164,3624.826
165,3653.686
166,3549.133
167,3585.678
168,3560.967
169,3606.243
170,3574.380
171,3562.159
172,3533.025
173,3499.520
174,3497.140
