X	Y
349.000	316.500
349.301	317.452
349.602	318.403
349.901	319.355
350.200	320.307
350.497	321.260
350.792	322.213
351.085	323.168
351.374	324.123
351.661	325.079
351.944	326.036
352.222	326.994
352.496	327.954
352.766	328.915
353.029	329.877
353.287	330.841
353.539	331.807
353.784	332.774
354.021	333.744
354.251	334.715
354.473	335.688
354.686	336.663
354.890	337.640
355.084	338.619
355.268	339.599
355.442	340.582
355.604	341.567
355.755	342.554
355.893	343.542
356.018	344.532
356.131	345.524
356.229	346.517
356.314	347.511
356.384	348.507
356.438	349.503
356.477	350.500
356.499	351.498
356.506	352.496
356.496	353.494
356.470	354.492
356.429	355.489
356.372	356.485
356.300	357.480
356.215	358.475
356.115	359.468
356.001	360.459
355.874	361.449
355.734	362.437
355.581	363.423
355.416	364.408
355.239	365.390
355.051	366.370
354.851	367.348
354.641	368.323
354.421	369.297
354.190	370.268
353.949	371.236
353.699	372.202
353.440	373.166
353.172	374.127
352.896	375.086
352.611	376.043
352.319	376.997
352.019	377.949
351.712	378.898
351.397	379.846
351.076	380.790
350.748	381.733
350.414	382.673
350.074	383.612
349.728	384.548
349.377	385.482
349.020	386.414
348.658	387.344
348.291	388.272
347.920	389.198
347.544	390.123
347.163	391.045
346.778	391.966
346.388	392.885
345.993	393.801
345.593	394.716
345.189	395.628
344.779	396.538
344.365	397.446
343.945	398.351
343.520	399.254
343.089	400.155
342.654	401.053
342.213	401.948
341.766	402.840
341.314	403.730
340.855	404.616
340.391	405.500
339.921	406.380
339.445	407.257
338.962	408.131
338.473	409.001
337.978	409.867
337.476	410.730
336.967	411.588
336.451	412.443
335.928	413.293
335.398	414.138
334.861	414.979
334.316	415.815
333.763	416.646
333.202	417.471
332.633	418.291
332.056	419.105
331.470	419.913
330.875	420.715
330.272	421.510
329.659	422.297
329.037	423.078
328.406	423.851
327.764	424.615
327.113	425.371
326.451	426.118
325.779	426.856
325.097	427.584
324.405	428.303
323.703	429.013
322.992	429.713
322.271	430.403
321.541	431.084
320.802	431.755
320.055	432.416
319.299	433.068
318.535	433.710
317.763	434.343
316.984	434.966
316.197	435.580
315.403	436.185
314.602	436.780
313.795	437.367
312.981	437.945
312.162	438.514
311.336	439.074
310.505	439.627
309.669	440.172
308.827	440.708
307.981	441.238
307.131	441.760
306.276	442.275
305.417	442.783
304.554	443.285
303.688	443.781
302.819	444.271
301.946	444.755
301.071	445.234
300.193	445.708
299.312	446.177
298.429	446.642
297.543	447.102
296.655	447.558
295.765	448.009
294.873	448.457
293.979	448.900
293.083	449.340
292.185	449.776
291.286	450.208
290.385	450.638
289.483	451.064
288.579	451.487
287.674	451.908
286.768	452.326
285.860	452.741
284.952	453.155
284.042	453.566
283.132	453.975
282.221	454.382
281.309	454.788
280.397	455.193
279.484	455.596
278.571	455.998
277.657	456.400
276.743	456.800
275.829	457.201
274.914	457.600
274.000	458.000
