X	Y
367.000	183.000
367.206	183.976
367.412	184.951
367.617	185.927
367.821	186.903
368.023	187.880
368.223	188.857
368.421	189.834
368.616	190.812
368.808	191.790
368.996	192.770
369.180	193.750
369.359	194.731
369.533	195.713
369.702	196.695
369.865	197.679
370.021	198.664
370.170	199.650
370.312	200.637
370.446	201.625
370.571	202.614
370.688	203.605
370.794	204.596
370.890	205.589
370.975	206.582
371.049	207.577
371.110	208.572
371.158	209.568
371.193	210.564
371.214	211.561
371.219	212.558
371.209	213.556
371.182	214.552
371.139	215.548
371.077	216.544
370.996	217.538
370.897	218.530
370.778	219.520
370.641	220.508
370.486	221.493
370.314	222.475
370.125	223.454
369.921	224.430
369.700	225.402
369.466	226.371
369.217	227.337
368.955	228.299
368.680	229.258
368.393	230.213
368.095	231.164
367.787	232.113
367.469	233.058
367.142	234.000
366.806	234.939
366.463	235.875
366.112	236.808
365.754	237.739
365.391	238.668
365.023	239.594
364.649	240.519
364.272	241.442
363.890	242.363
363.506	243.283
363.119	244.202
362.730	245.120
362.339	246.038
361.947	246.955
361.555	247.872
361.162	248.788
360.770	249.705
360.376	250.621
359.982	251.537
359.587	252.452
359.190	253.367
358.792	254.281
358.391	255.195
357.989	256.107
357.584	257.018
357.177	257.929
356.766	258.837
356.353	259.745
355.936	260.651
355.515	261.555
355.091	262.457
354.662	263.357
354.229	264.255
353.790	265.151
353.347	266.044
352.898	266.935
352.444	267.822
351.984	268.707
351.517	269.588
351.043	270.465
350.563	271.339
350.075	272.209
349.579	273.074
349.076	273.935
348.564	274.791
348.043	275.641
347.512	276.485
346.972	277.323
346.422	278.155
345.861	278.980
345.290	279.797
344.707	280.606
344.114	281.407
343.509	282.200
342.894	282.985
342.269	283.762
341.633	284.530
340.988	285.290
340.333	286.042
339.669	286.786
338.996	287.522
338.314	288.249
337.623	288.969
336.924	289.680
336.217	290.383
335.503	291.079
334.781	291.767
334.052	292.447
333.317	293.120
332.575	293.787
331.826	294.446
331.072	295.098
330.312	295.743
329.547	296.383
328.776	297.016
328.001	297.643
327.222	298.265
326.438	298.882
325.650	299.493
324.859	300.100
324.064	300.702
323.266	301.299
322.464	301.892
321.659	302.481
320.852	303.066
320.041	303.646
319.228	304.224
318.412	304.797
317.594	305.368
316.774	305.935
315.952	306.500
315.129	307.062
314.303	307.621
313.477	308.179
312.649	308.735
311.820	309.290
310.991	309.844
310.161	310.396
309.331	310.948
308.500	311.500
