X	Y
349.167	312.500
349.521	313.433
349.874	314.366
350.227	315.300
350.577	316.234
350.926	317.169
351.271	318.106
351.613	319.043
351.952	319.982
352.285	320.923
352.614	321.865
352.936	322.809
353.253	323.756
353.562	324.705
353.865	325.656
354.159	326.609
354.444	327.566
354.721	328.524
354.988	329.486
355.244	330.451
355.490	331.418
355.725	332.388
355.947	333.361
356.158	334.336
356.355	335.314
356.540	336.295
356.710	337.278
356.867	338.264
357.009	339.252
357.136	340.242
357.248	341.233
357.344	342.227
357.426	343.221
357.493	344.217
357.546	345.213
357.585	346.211
357.610	347.208
357.621	348.206
357.619	349.204
357.604	350.202
357.577	351.199
357.536	352.197
357.483	353.193
357.418	354.189
357.340	355.184
357.251	356.178
357.150	357.171
357.037	358.162
356.914	359.153
356.779	360.141
356.633	361.129
356.476	362.114
356.308	363.098
356.130	364.080
355.941	365.060
355.742	366.038
355.533	367.014
355.314	367.987
355.085	368.959
354.846	369.928
354.598	370.894
354.340	371.858
354.072	372.819
353.795	373.778
353.508	374.734
353.213	375.687
352.908	376.638
352.594	377.585
352.271	378.529
351.939	379.470
351.599	380.408
351.249	381.343
350.891	382.275
350.524	383.203
350.149	384.127
349.765	385.049
349.373	385.966
348.972	386.880
348.563	387.790
348.145	388.697
347.719	389.599
347.286	390.498
346.843	391.393
346.393	392.283
345.935	393.170
345.469	394.052
344.994	394.930
344.512	395.804
344.022	396.673
343.524	397.538
343.018	398.399
342.505	399.254
341.984	400.105
341.455	400.952
340.918	401.793
340.374	402.629
339.822	403.461
339.263	404.288
338.696	405.109
338.121	405.925
337.540	406.736
336.951	407.541
336.354	408.341
335.750	409.136
335.139	409.925
334.520	410.708
333.895	411.485
333.262	412.257
332.621	413.022
331.974	413.782
331.320	414.536
330.659	415.284
329.991	416.025
329.317	416.761
328.637	417.491
327.951	418.216
327.258	418.934
326.560	419.647
325.856	420.355
325.147	421.057
324.432	421.753
323.711	422.444
322.986	423.129
322.256	423.809
321.520	424.484
320.780	425.153
320.035	425.817
319.286	426.476
318.531	427.130
317.773	427.778
317.010	428.421
316.242	429.059
315.471	429.692
314.695	430.320
313.915	430.943
313.132	431.561
312.344	432.173
311.552	432.781
310.757	433.384
309.958	433.982
309.155	434.574
308.348	435.162
307.538	435.745
306.724	436.322
305.907	436.895
305.086	437.463
304.262	438.025
303.434	438.583
302.603	439.135
301.768	439.682
300.930	440.224
300.089	440.761
299.244	441.293
298.396	441.819
297.545	442.340
296.691	442.856
295.834	443.366
294.973	443.872
294.110	444.372
293.244	444.868
292.375	445.359
291.503	445.845
290.629	446.326
289.752	446.803
288.873	447.275
287.992	447.744
287.109	448.208
286.223	448.669
285.336	449.126
284.448	449.580
283.557	450.031
282.666	450.479
281.773	450.925
280.879	451.369
279.984	451.810
279.088	452.250
278.191	452.689
277.295	453.126
276.397	453.563
275.500	454.000
