 ,Value
1,3549.376
2,3660.449
3,3698.439
4,3602.318
5,3558.966
6,3531.964
7,3580.941
8,3590.463
9,3549.796
10,3515.568
11,3606.829
12,3590.685
13,3536.685
14,3545.510
15,3672.131
16,3759.398
17,3723.069
18,3733.334
19,3748.147
20,3741.498
21,3728.470
22,3707.082
23,3752.324
24,3690.929
25,3661.540
26,3662.128
27,3666.658
28,3627.261
29,3610.565
30,3576.702
31,3512.124
32,3536.310
33,3553.175
34,3494.278
35,3449.962
36,3426.716
37,3453.635
38,3502.117
39,3544.695
40,3517.613
41,3522.804
42,3544.429
43,3539.753
44,3566.146
45,3599.252
46,3604.990
47,3690.531
48,3792.068
49,3790.840
50,3805.595
51,3773.559
52,3853.264
53,3749.388
54,3741.773
55,3687.342
56,3699.586
57,3632.597
58,3629.538
59,3650.220
60,3582.206
61,3638.752
62,3707.579
63,3793.724
64,3729.709
65,3726.981
66,3752.248
67,3699.660
68,3706.082
69,3740.435
70,3771.431
71,3755.172
72,3660.045
73,3642.682
74,3655.402
75,3647.690
76,3784.122
77,3851.978
78,3918.075
79,3876.123
80,3868.365
81,3949.780
82,3966.039
83,3953.463
84,4000.179
85,3946.523
86,3845.270
87,3814.086
88,3688.121
89,3631.591
90,3619.725
91,3576.855
92,3649.145
93,3674.980
94,3756.813
95,3817.357
96,4004.578
97,3997.650
98,4024.350
99,4053.059
100,4005.840
101,3980.066
102,3910.640
103,3933.867
104,3954.055
105,3944.066
106,3860.434
107,3685.610
108,3661.285
109,3637.283
110,3663.221
111,3660.336
112,3590.657
113,3666.664
114,3700.399
115,3689.026
116,3698.005
117,3689.500
118,3651.124
119,3748.629
120,3712.370
121,3606.721
122,3700.888
123,3596.315
124,3698.781
125,3644.834
126,3682.781
127,3692.485
128,3691.944
129,3623.675
130,3704.084
131,3666.265
132,3681.203
133,3625.922
134,3608.726
135,3640.627
136,3610.874
137,3571.395
138,3556.934
139,3508.982
140,3536.827
141,3573.831
142,3549.027
143,3570.394
144,3652.568
145,3652.339
146,3586.411
147,3664.230
148,3615.928
149,3635.951
150,3603.913
151,3581.775
152,3574.825
153,3584.911
154,3619.185
155,3569.772
156,3530.650
