 ,Value
1,3486.743
2,3471.828
3,3485.040
4,3517.512
5,3500.656
6,3519.487
7,3534.426
8,3576.227
9,3584.051
10,3480.086
11,3464.351
12,3464.092
13,3456.165
14,3473.138
15,3556.709
16,3434.056
17,3460.920
18,3468.640
19,3519.965
20,3447.589
21,3452.103
22,3503.340
23,3482.939
24,3461.721
25,3453.136
26,3480.504
27,3479.815
28,3483.988
29,3471.575
30,3465.235
31,3502.467
32,3420.766
33,3492.482
34,3371.012
35,3411.802
36,3391.060
37,3414.430
38,3413.357
39,3456.251
40,3440.535
41,3449.897
42,3389.841
43,3381.913
44,3413.649
45,3384.223
46,3424.433
47,3425.317
48,3396.616
49,3403.144
50,3476.397
51,3462.052
52,3431.041
53,3429.763
54,3417.211
55,3460.173
56,3422.178
