 ,Value
1,3568.790
2,3506.013
3,3642.305
4,3591.664
5,3531.612
6,3442.034
7,3453.915
8,3503.773
9,3488.120
10,3488.307
11,3432.371
12,3518.386
13,3504.242
14,3473.582
15,3485.754
16,3499.165
17,3493.499
18,3413.723
19,3436.971
20,3430.850
21,3457.500
22,3514.350
23,3424.488
24,3436.526
25,3480.582
26,3447.403
27,3526.679
28,3545.639
29,3504.042
30,3511.556
31,3573.438
32,3554.716
33,3541.838
34,3580.558
35,3505.243
36,3474.611
37,3536.401
38,3509.034
39,3481.300
40,3429.109
41,3460.154
42,3474.756
43,3502.762
44,3518.793
45,3562.775
46,3492.487
47,3500.517
48,3460.372
49,3435.922
50,3468.457
51,3518.061
52,3493.665
53,3493.081
54,3443.440
55,3489.634
56,3479.653
