 ,Value
1,3447.662
2,3443.796
3,3472.039
4,3493.901
5,3450.018
6,3463.956
7,3465.324
8,3474.229
9,3447.575
10,3465.373
11,3513.301
12,3435.682
13,3469.212
14,3436.185
15,3471.152
16,3538.525
17,3478.066
18,3468.142
19,3469.183
20,3485.918
21,3500.357
22,3451.721
23,3403.554
24,3407.732
25,3456.227
26,3477.587
27,3500.609
28,3424.664
29,3399.113
30,3474.931
31,3536.217
32,3504.217
33,3543.944
34,3536.887
35,3518.414
36,3465.498
37,3453.429
38,3498.062
39,3520.281
40,3513.800
41,3465.927
42,3439.616
43,3483.076
44,3510.138
45,3471.122
46,3512.987
47,3463.954
48,3465.850
49,3407.927
50,3455.751
51,3492.987
52,3491.743
53,3519.464
54,3493.649
55,3552.417
56,3489.233
