 ,Value
1,3534.466
2,3494.109
3,3545.776
4,3483.572
5,3466.293
6,3483.438
7,3546.670
8,3505.809
9,3436.085
10,3487.781
11,3534.950
12,3436.203
13,3451.464
14,3459.903
15,3445.282
16,3495.490
17,3448.984
18,3432.357
19,3464.058
20,3496.045
21,3456.981
22,3485.296
23,3456.169
24,3455.058
25,3493.562
26,3455.125
27,3509.892
28,3486.922
29,3487.092
30,3480.502
31,3455.876
32,3469.809
33,3454.016
34,3386.726
35,3497.112
36,3523.542
37,3458.563
38,3488.696
39,3491.658
40,3521.337
41,3534.212
42,3447.705
43,3449.385
44,3514.514
45,3490.679
46,3510.098
47,3504.229
48,3499.915
49,3424.301
50,3480.370
51,3556.820
52,3491.015
53,3432.554
54,3398.996
55,3494.259
56,3498.752
