 ,Value
1,3468.344
2,3469.055
3,3531.137
4,3516.339
5,3420.588
6,3499.508
7,3553.580
8,3515.775
9,3436.741
10,3503.504
11,3498.135
12,3472.169
13,3479.612
14,3506.182
15,3551.998
16,3475.891
17,3491.999
18,3468.505
19,3453.806
20,3435.220
21,3426.561
22,3495.693
23,3505.389
24,3505.807
25,3538.083
26,3466.992
27,3483.761
28,3513.945
29,3437.297
30,3464.279
31,3494.478
32,3471.718
33,3454.283
34,3491.042
35,3478.272
36,3593.312
37,3511.579
38,3567.333
39,3548.621
40,3527.411
41,3572.600
42,3510.330
43,3557.248
44,3534.047
45,3487.689
46,3503.533
47,3474.849
48,3478.302
49,3427.981
50,3424.981
51,3421.284
52,3428.657
53,3477.165
54,3495.249
55,3538.937
56,3528.369
