X	Y
326.000	334.000
326.214	334.977
326.427	335.955
326.639	336.933
326.850	337.911
327.059	338.889
327.266	339.868
327.471	340.848
327.672	341.828
327.870	342.808
328.064	343.790
328.253	344.772
328.438	345.756
328.617	346.740
328.790	347.725
328.957	348.712
329.116	349.700
329.268	350.689
329.411	351.679
329.545	352.670
329.670	353.663
329.784	354.657
329.887	355.652
329.978	356.649
330.056	357.646
330.121	358.645
330.171	359.644
330.206	360.644
330.225	361.644
330.226	362.645
330.208	363.645
330.171	364.645
330.113	365.644
330.034	366.641
329.931	367.636
329.806	368.629
329.657	369.618
329.485	370.604
329.290	371.585
329.073	372.562
328.834	373.533
328.574	374.499
328.293	375.460
327.992	376.414
327.672	377.362
327.333	378.303
326.976	379.238
326.601	380.165
326.211	381.087
325.805	382.001
325.385	382.909
324.950	383.810
324.502	384.705
324.042	385.593
323.570	386.476
323.087	387.352
322.594	388.223
322.092	389.088
321.581	389.948
321.061	390.803
320.534	391.653
320.000	392.499
319.460	393.341
318.913	394.179
318.360	395.013
317.802	395.844
317.239	396.671
316.671	397.494
316.098	398.314
315.520	399.132
314.939	399.946
314.353	400.757
313.764	401.566
313.171	402.371
312.575	403.175
311.975	403.976
311.372	404.774
310.767	405.571
310.159	406.365
309.548	407.158
308.934	407.948
308.319	408.737
307.701	409.524
307.081	410.309
306.459	411.093
305.836	411.875
305.211	412.657
304.584	413.437
303.956	414.215
303.326	414.993
302.696	415.770
302.064	416.546
301.431	417.321
300.798	418.095
300.163	418.869
299.529	419.642
298.893	420.415
298.257	421.188
297.621	421.960
296.984	422.732
296.347	423.503
295.709	424.274
295.070	425.043
294.429	425.812
293.787	426.579
293.143	427.345
292.496	428.108
291.847	428.870
291.196	429.629
290.542	430.386
289.884	431.140
289.223	431.891
288.558	432.638
287.889	433.382
287.215	434.122
286.537	434.858
285.854	435.589
285.166	436.316
284.472	437.037
283.773	437.752
283.068	438.462
282.356	439.165
281.637	439.861
280.912	440.550
280.180	441.232
279.440	441.905
278.692	442.570
277.937	443.226
277.173	443.872
276.400	444.508
275.620	445.134
274.830	445.748
274.031	446.351
273.224	446.942
272.408	447.521
271.584	448.088
270.752	448.644
269.913	449.190
269.068	449.724
268.215	450.249
267.357	450.763
266.493	451.267
265.624	451.763
264.750	452.249
263.871	452.727
262.987	453.197
262.100	453.660
261.209	454.115
260.315	454.564
259.418	455.006
258.517	455.443
257.615	455.874
256.710	456.301
255.802	456.723
254.893	457.141
253.983	457.556
253.071	457.968
252.158	458.377
251.244	458.784
250.330	459.190
249.415	459.595
248.500	460.000
