 ,Value
1,3555.835
2,3503.760
3,3511.535
4,3456.294
5,3464.195
6,3414.444
7,3452.706
8,3430.616
9,3450.750
10,3442.820
11,3461.216
12,3461.217
13,3598.593
14,3500.952
15,3510.529
16,3543.115
17,3541.789
18,3510.075
19,3485.956
20,3543.421
21,3485.653
22,3527.513
23,3502.361
24,3584.852
25,3545.281
26,3509.754
27,3570.621
28,3622.990
29,3609.598
30,3666.758
31,3600.041
32,3666.147
33,3672.455
34,3704.311
35,3683.885
36,3676.854
37,3676.122
38,3677.938
39,3656.592
40,3736.580
41,3794.995
42,3791.381
43,3713.094
44,3823.090
45,3725.033
46,3660.266
47,3714.353
48,3684.780
49,3702.249
50,3631.299
51,3608.069
52,3636.516
53,3602.324
54,3606.115
55,3676.617
56,3669.662
57,3625.553
58,3685.989
59,3762.765
60,3718.946
61,3808.810
62,3758.466
63,3740.842
64,3788.049
65,3703.821
66,3668.993
67,3698.719
68,3634.114
69,3671.601
70,3718.423
71,3674.843
72,3744.299
73,3806.384
74,3788.767
75,3765.952
76,3716.211
77,3635.331
78,3568.881
79,3624.445
80,3638.712
81,3556.181
82,3636.848
83,3604.895
84,3614.303
85,3571.086
86,3577.704
87,3736.474
88,3719.025
89,3685.833
90,3686.105
91,3836.089
92,3916.764
93,3943.351
94,3969.364
95,4047.530
96,4091.806
97,3917.134
98,3877.557
99,4021.645
100,3993.005
101,4018.609
102,3996.744
103,3904.677
104,3864.014
105,3871.401
106,3841.441
107,3856.160
108,3894.004
109,3774.252
110,3795.717
111,3756.158
112,3724.483
113,3583.546
114,3606.472
115,3574.543
116,3556.842
117,3542.937
118,3613.695
119,3616.807
120,3597.343
121,3665.367
122,3700.952
123,3755.524
124,3760.383
125,3714.141
126,3711.995
127,3790.172
128,3740.872
129,3745.086
130,3762.856
131,3706.832
132,3782.843
133,3729.089
134,3746.901
135,3686.032
136,3650.909
137,3642.481
138,3614.791
139,3700.673
140,3661.863
141,3680.867
142,3716.516
143,3724.234
144,3724.723
145,3736.828
146,3683.496
147,3695.151
148,3720.108
149,3731.018
150,3699.624
151,3649.287
152,3792.646
153,3817.463
154,3709.603
155,3594.839
156,3658.459
157,3627.053
158,3648.690
159,3599.957
160,3606.240
161,3662.969
162,3641.840
163,3613.442
164,3576.638
165,3664.113
166,3578.527
167,3601.723
168,3629.527
169,3641.678
170,3651.053
171,3594.935
172,3562.371
173,3577.702
174,3594.529
