 ,Value
1,3741.672
2,3882.837
3,3930.564
4,3932.049
5,3834.684
6,3896.590
7,4035.471
8,3885.117
9,3929.748
10,3975.633
11,4009.015
12,4019.641
13,4045.641
14,3870.921
15,3936.464
16,3983.845
17,4005.193
18,3903.164
19,3879.075
20,3806.858
21,3760.226
22,3629.216
23,3615.151
24,3760.278
25,3917.880
26,4045.050
27,4049.240
28,3968.941
29,3876.479
30,3844.337
31,3767.060
32,3760.676
33,3724.765
34,3691.578
35,3778.435
36,3733.001
37,3730.202
38,3763.640
39,3748.772
40,3738.246
41,3751.694
42,3725.765
43,3719.199
44,3691.636
45,3680.267
46,3743.061
47,3738.740
48,3744.080
49,3758.532
50,3868.194
51,3765.911
52,3750.787
53,3677.973
54,3556.101
55,3534.830
56,3472.888
57,3490.855
58,3493.772
59,3482.124
60,3494.839
61,3493.685
62,3585.478
63,3531.500
64,3507.716
65,3471.372
66,3451.996
67,3497.244
68,3480.625
69,3511.651
70,3566.013
71,3474.034
72,3557.357
73,3579.746
74,3617.338
75,3599.108
76,3693.256
77,3780.083
78,3657.293
79,3649.860
80,3708.635
81,3746.846
82,3827.640
83,3770.732
84,3758.041
85,3775.589
86,3631.371
87,3549.595
88,3507.603
89,3570.052
90,3609.992
91,3644.863
92,3699.483
93,3752.104
94,3878.947
95,3833.411
96,3841.289
97,3792.800
98,3793.248
99,3880.329
100,3820.099
101,3728.461
102,3714.567
103,3733.710
104,3731.137
105,3726.205
106,3667.078
107,3681.873
108,3729.346
109,3716.471
110,3723.591
111,3749.951
112,3724.918
113,3754.079
114,3892.877
115,3893.170
116,3849.877
117,3837.340
118,3933.152
119,3961.577
120,3949.645
121,4044.080
122,4095.004
123,4009.877
124,3974.481
125,4075.947
126,4012.273
127,3984.302
128,3814.573
129,3738.974
130,3672.423
131,3646.466
132,3747.323
133,3709.151
134,3621.407
135,3672.775
136,3744.932
137,3772.255
138,3681.669
139,3702.304
140,3675.181
141,3596.344
142,3595.780
143,3710.907
144,3628.674
145,3587.414
146,3651.269
147,3581.340
148,3565.871
149,3486.744
150,3477.364
151,3528.171
152,3564.875
153,3530.526
154,3506.624
155,3538.257
156,3595.432
157,3655.672
158,3590.274
159,3529.177
160,3522.399
161,3549.452
162,3493.661
163,3483.097
164,3479.202
165,3517.545
