X	Y
325.500	327.000
325.891	327.922
326.280	328.845
326.668	329.769
327.053	330.693
327.435	331.620
327.812	332.547
328.184	333.478
328.549	334.410
328.908	335.346
329.258	336.284
329.599	337.226
329.930	338.171
330.250	339.121
330.557	340.074
330.852	341.031
331.132	341.993
331.396	342.959
331.644	343.930
331.875	344.904
332.088	345.883
332.281	346.866
332.453	347.853
332.604	348.843
332.732	349.836
332.838	350.832
332.919	351.831
332.976	352.831
333.007	353.832
333.013	354.834
332.995	355.835
332.953	356.836
332.890	357.836
332.806	358.834
332.702	359.830
332.579	360.824
332.438	361.816
332.279	362.805
332.104	363.791
331.914	364.774
331.710	365.755
331.491	366.733
331.259	367.707
331.014	368.678
330.757	369.646
330.488	370.611
330.209	371.573
329.919	372.532
329.619	373.488
329.310	374.440
328.991	375.390
328.664	376.337
328.329	377.281
327.986	378.222
327.636	379.161
327.279	380.096
326.915	381.030
326.545	381.960
326.169	382.889
325.787	383.815
325.399	384.738
325.007	385.660
324.609	386.579
324.206	387.496
323.797	388.411
323.382	389.323
322.962	390.232
322.535	391.138
322.103	392.042
321.664	392.942
321.218	393.839
320.766	394.733
320.307	395.623
319.842	396.510
319.369	397.393
318.889	398.273
318.403	399.148
317.909	400.020
317.408	400.887
316.900	401.750
316.384	402.609
315.861	403.463
315.330	404.313
314.793	405.158
314.247	405.998
313.694	406.833
313.134	407.664
312.567	408.489
311.992	409.310
311.410	410.125
310.821	410.935
310.224	411.740
309.621	412.540
309.011	413.334
308.395	414.124
307.772	414.908
307.143	415.688
306.508	416.462
305.867	417.232
305.220	417.997
304.567	418.757
303.909	419.511
303.245	420.261
302.575	421.006
301.900	421.746
301.220	422.482
300.534	423.212
299.843	423.937
299.147	424.657
298.446	425.373
297.740	426.083
297.029	426.788
296.312	427.488
295.591	428.183
294.865	428.873
294.133	429.558
293.397	430.237
292.656	430.911
291.910	431.580
291.159	432.243
290.404	432.900
289.643	433.552
288.878	434.198
288.108	434.839
287.333	435.474
286.554	436.104
285.770	436.727
284.982	437.345
284.189	437.957
283.391	438.563
282.589	439.163
281.783	439.757
280.972	440.345
280.156	440.927
279.336	441.502
278.511	442.070
277.682	442.632
276.847	443.186
276.008	443.733
275.165	444.273
274.316	444.805
273.462	445.329
272.603	445.844
271.739	446.351
270.871	446.850
269.998	447.341
269.120	447.825
268.239	448.301
267.355	448.771
266.467	449.236
265.577	449.695
264.685	450.150
263.791	450.602
262.896	451.051
262.000	451.500
