X	Y
354.500	323.000
354.714	323.979
354.928	324.958
355.141	325.938
355.352	326.918
355.561	327.898
355.767	328.879
355.969	329.861
356.167	330.844
356.361	331.827
356.550	332.812
356.733	333.797
356.910	334.784
357.081	335.772
357.244	336.761
357.399	337.751
357.547	338.742
357.685	339.735
357.815	340.729
357.935	341.724
358.045	342.721
358.145	343.718
358.234	344.716
358.312	345.716
358.379	346.716
358.434	347.717
358.477	348.718
358.508	349.720
358.527	350.722
358.533	351.725
358.527	352.727
358.507	353.729
358.475	354.731
358.430	355.733
358.372	356.733
358.303	357.733
358.222	358.732
358.130	359.731
358.027	360.728
357.914	361.724
357.790	362.718
357.656	363.712
357.513	364.704
357.360	365.694
357.197	366.684
357.026	367.671
356.846	368.657
356.656	369.642
356.459	370.624
356.253	371.605
356.039	372.585
355.817	373.562
355.587	374.538
355.349	375.512
355.104	376.483
354.851	377.453
354.590	378.421
354.323	379.387
354.048	380.351
353.766	381.313
353.477	382.273
353.181	383.231
352.878	384.186
352.568	385.140
352.251	386.091
351.928	387.039
351.598	387.986
351.262	388.930
350.918	389.872
350.569	390.811
350.212	391.748
349.849	392.683
349.480	393.614
349.104	394.544
348.722	395.470
348.333	396.394
347.938	397.315
347.536	398.234
347.127	399.149
346.712	400.062
346.291	400.971
345.862	401.877
345.427	402.780
344.986	403.680
344.537	404.577
344.082	405.470
343.620	406.359
343.151	407.245
342.675	408.127
342.193	409.006
341.703	409.881
341.207	410.752
340.703	411.618
340.193	412.481
339.675	413.339
339.151	414.194
338.619	415.043
338.080	415.889
337.534	416.729
336.981	417.565
336.421	418.397
335.854	419.223
335.279	420.045
334.698	420.861
334.109	421.672
333.512	422.478
332.909	423.278
332.298	424.073
331.680	424.862
331.055	425.646
330.422	426.423
329.782	427.195
329.135	427.960
328.481	428.720
327.819	429.473
327.150	430.219
326.474	430.959
325.790	431.692
325.100	432.419
324.402	433.138
323.697	433.851
322.985	434.557
322.266	435.255
321.541	435.947
320.809	436.631
320.070	437.309
319.324	437.979
318.573	438.642
317.814	439.298
317.050	439.946
316.279	440.587
315.502	441.220
314.718	441.845
313.928	442.462
313.132	443.071
312.330	443.673
311.522	444.265
310.707	444.850
309.887	445.425
309.060	445.992
308.227	446.549
307.387	447.097
306.542	447.635
305.690	448.164
304.832	448.681
303.967	449.189
303.096	449.684
302.218	450.169
301.334	450.641
300.443	451.100
299.546	451.547
298.641	451.979
297.730	452.397
296.812	452.799
295.887	453.186
294.956	453.557
294.019	453.912
293.075	454.250
292.126	454.574
291.173	454.882
290.214	455.176
289.251	455.455
288.285	455.720
287.315	455.972
286.341	456.212
285.365	456.441
284.387	456.660
283.407	456.869
282.425	457.070
281.441	457.264
280.457	457.453
279.472	457.638
278.486	457.820
277.500	458.000
