 ,Value
1,3449.490
2,3513.455
3,3512.309
4,3461.030
5,3473.974
6,3500.004
7,3484.318
8,3432.578
9,3417.849
10,3397.218
11,3410.169
12,3423.648
13,3468.871
14,3416.811
15,3409.789
16,3447.224
17,3463.942
18,3415.910
19,3409.773
20,3443.837
21,3437.143
22,3498.805
23,3422.090
24,3373.600
25,3347.035
26,3337.450
27,3384.100
28,3433.453
29,3414.813
30,3409.208
31,3446.889
32,3431.805
33,3454.709
34,3519.959
35,3442.302
36,3442.726
37,3454.771
38,3408.487
39,3425.206
40,3385.432
41,3342.252
42,3370.167
43,3372.708
44,3343.550
45,3361.155
46,3418.999
47,3373.107
48,3411.309
49,3419.980
50,3351.438
51,3364.965
52,3346.869
53,3426.822
54,3412.527
55,3355.301
56,3434.131
57,3412.663
58,3409.923
59,3362.980
60,3396.387
61,3420.325
62,3409.431
63,3489.659
64,3463.463
65,3481.657
66,3499.678
67,3511.229
68,3428.684
69,3422.618
70,3435.485
71,3431.978
72,3398.166
73,3399.182
74,3443.995
75,3430.880
76,3423.253
77,3370.805
78,3369.205
79,3407.076
80,3372.575
81,3351.829
82,3379.086
83,3432.413
84,3429.157
85,3321.614
86,3348.432
