 ,Value
1,3636.346
2,3575.215
3,3504.710
4,3504.627
5,3496.071
6,3567.592
7,3491.146
8,3529.681
9,3536.062
10,3483.856
11,3423.081
12,3484.139
13,3495.804
14,3520.494
15,3499.100
16,3434.024
17,3459.056
18,3477.360
19,3470.001
20,3530.270
21,3518.363
22,3462.014
23,3442.020
24,3469.958
25,3508.826
26,3472.286
27,3569.958
28,3489.021
29,3455.834
30,3492.066
31,3433.953
32,3471.673
33,3463.027
34,3539.718
35,3502.134
36,3448.111
37,3418.031
38,3432.701
39,3417.744
40,3456.334
41,3484.820
42,3459.374
43,3434.021
44,3458.588
45,3427.819
46,3402.796
47,3440.049
48,3502.825
49,3526.333
50,3478.872
51,3517.543
52,3553.261
53,3534.322
54,3535.698
55,3561.361
56,3488.324
