X	Y
335.000	326.000
335.122	326.991
335.243	327.983
335.364	328.974
335.484	329.966
335.602	330.958
335.718	331.950
335.831	332.942
335.942	333.935
336.050	334.928
336.155	335.921
336.255	336.915
336.351	337.909
336.443	338.904
336.530	339.899
336.611	340.894
336.687	341.890
336.756	342.886
336.820	343.883
336.876	344.880
336.926	345.878
336.968	346.876
337.002	347.874
337.029	348.873
337.047	349.871
337.057	350.870
337.057	351.869
337.049	352.868
337.031	353.866
337.004	354.865
336.967	355.863
336.921	356.861
336.864	357.858
336.798	358.854
336.721	359.850
336.635	360.845
336.539	361.840
336.434	362.833
336.318	363.825
336.192	364.816
336.056	365.805
335.911	366.793
335.755	367.780
335.588	368.765
335.411	369.748
335.224	370.729
335.026	371.708
334.818	372.685
334.598	373.659
334.368	374.631
334.126	375.600
333.874	376.566
333.610	377.530
333.334	378.490
333.047	379.446
332.748	380.399
332.437	381.349
332.114	382.294
331.779	383.235
331.430	384.171
331.069	385.102
330.696	386.028
330.309	386.949
329.909	387.865
329.497	388.774
329.072	389.678
328.635	390.576
328.187	391.469
327.728	392.356
327.258	393.237
326.777	394.113
326.287	394.983
325.787	395.848
325.278	396.707
324.760	397.561
324.233	398.410
323.699	399.254
323.157	400.093
322.608	400.927
322.051	401.756
321.488	402.581
320.919	403.402
320.344	404.218
319.763	405.031
319.177	405.840
318.586	406.645
317.991	407.447
317.391	408.246
316.788	409.042
316.181	409.835
315.571	410.626
314.958	411.415
314.342	412.201
313.724	412.986
313.104	413.769
312.480	414.549
311.854	415.328
311.225	416.103
310.593	416.877
309.957	417.647
309.318	418.414
308.675	419.179
308.028	419.940
307.377	420.697
306.722	421.451
306.062	422.201
305.398	422.947
304.730	423.689
304.056	424.427
303.378	425.160
302.695	425.889
302.007	426.613
301.313	427.332
300.615	428.045
299.911	428.754
299.201	429.457
298.487	430.155
297.767	430.847
297.041	431.534
296.310	432.214
295.574	432.889
294.832	433.558
294.084	434.221
293.332	434.877
292.574	435.528
291.811	436.172
291.043	436.811
290.269	437.442
289.490	438.067
288.706	438.686
287.916	439.297
287.121	439.902
286.320	440.499
285.513	441.088
284.701	441.669
283.882	442.241
283.058	442.805
282.227	443.358
281.389	443.902
280.544	444.435
279.692	444.957
278.833	445.466
277.965	445.961
277.089	446.441
276.205	446.905
275.311	447.351
274.407	447.775
273.494	448.179
272.570	448.560
271.638	448.920
270.698	449.256
269.750	449.571
268.796	449.865
267.835	450.140
266.870	450.396
265.901	450.637
264.928	450.865
263.953	451.082
262.977	451.293
262.000	451.500
