 ,Value
1,3472.970
2,3494.008
3,3396.923
4,3477.504
5,3490.557
6,3487.642
7,3493.125
8,3481.536
9,3523.057
10,3527.149
11,3496.550
12,3542.667
13,3475.271
14,3497.994
15,3557.273
16,3535.921
17,3497.712
18,3554.650
19,3553.655
20,3550.157
21,3532.187
22,3529.808
23,3633.048
24,3524.810
25,3480.047
26,3470.021
27,3495.572
28,3474.542
29,3468.659
30,3515.109
31,3502.150
32,3515.847
33,3556.385
34,3617.946
35,3517.350
36,3510.507
37,3510.032
38,3534.076
39,3543.483
40,3552.762
41,3529.982
42,3515.579
43,3492.848
44,3480.016
45,3551.071
46,3515.021
47,3536.969
48,3519.545
49,3457.025
50,3499.456
51,3484.143
52,3395.254
53,3468.251
54,3476.934
55,3473.620
56,3476.917
