X	Y
311.500	339.000
311.643	339.990
311.786	340.980
311.929	341.971
312.069	342.961
312.209	343.952
312.346	344.943
312.481	345.934
312.612	346.926
312.741	347.918
312.865	348.911
312.986	349.904
313.101	350.898
313.212	351.892
313.317	352.887
313.417	353.883
313.510	354.879
313.596	355.876
313.675	356.873
313.747	357.871
313.810	358.869
313.866	359.868
313.912	360.868
313.949	361.867
313.977	362.867
313.994	363.868
314.001	364.868
313.998	365.869
313.983	366.869
313.957	367.869
313.920	368.869
313.871	369.868
313.810	370.867
313.737	371.865
313.652	372.861
313.554	373.857
313.444	374.852
313.321	375.844
313.185	376.836
313.036	377.825
312.875	378.812
312.699	379.797
312.511	380.780
312.309	381.760
312.094	382.737
311.865	383.711
311.622	384.681
311.366	385.648
311.097	386.612
310.814	387.572
310.517	388.527
310.208	389.478
309.884	390.425
309.548	391.367
309.199	392.305
308.837	393.238
308.463	394.166
308.078	395.089
307.682	396.008
307.276	396.922
306.860	397.832
306.435	398.738
306.002	399.640
305.560	400.537
305.111	401.431
304.654	402.321
304.190	403.208
303.719	404.091
303.243	404.970
302.760	405.846
302.271	406.719
301.777	407.590
301.278	408.457
300.775	409.321
300.267	410.183
299.754	411.042
299.238	411.899
298.718	412.754
298.194	413.606
297.667	414.457
297.138	415.306
296.605	416.153
296.070	416.998
295.533	417.842
294.994	418.685
294.453	419.526
293.910	420.367
293.366	421.207
292.821	422.045
292.274	422.883
291.726	423.720
291.176	424.556
290.624	425.390
290.069	426.223
289.512	427.054
288.952	427.883
288.389	428.710
287.822	429.534
287.252	430.356
286.678	431.176
286.099	431.992
285.516	432.805
284.929	433.615
284.337	434.421
283.739	435.224
283.136	436.022
282.527	436.816
281.912	437.605
281.291	438.389
280.664	439.169
280.030	439.943
279.389	440.711
278.741	441.473
278.086	442.230
277.424	442.979
276.754	443.722
276.076	444.458
275.391	445.188
274.699	445.910
274.000	446.626
273.295	447.336
272.584	448.039
271.867	448.737
271.145	449.429
270.417	450.116
269.685	450.798
268.948	451.475
268.207	452.148
267.463	452.816
266.714	453.480
265.963	454.140
265.208	454.797
264.450	455.450
263.690	456.100
262.928	456.748
262.163	457.393
261.397	458.037
260.629	458.678
259.859	459.317
259.089	459.955
258.317	460.593
257.545	461.229
256.773	461.865
256.000	462.500
